entry_i,exit_i,entry_time,exit_time,entry_price,exit_price,direction,ret,pnl,hold_bars,mae_pct,mfe_pct,trade_efficiency_pct,edge_ratio,entry_regime,hold_sec,hour,weekday,session,year,month,equity,cum_profit,cum_loss
2782,2832,2022-12-14 18:00:00,2022-12-21 00:00:00,333.1239990249622,348.9992386677268,1,0.04765564681389112,23734.035129041702,50,-11.487809950930972,4.765564681389112,1.0,0.41483665744338943,Bearish,540000.0,18,Wednesday,NY,2022,12,521765.9938962759,1107735.7127458404,685969.7188495648
2832,2873,2022-12-21 00:00:00,2022-12-26 03:00:00,348.9992386677268,348.2775371831002,-1,0.0020679170744944964,1078.9688076687003,41,-13.969498813898218,3.9992115487148316,0.051708119195620766,0.2862816771018318,Bullish,442800.0,0,Wednesday,Asia,2022,12,522844.9627039446,1108814.681553509,685969.7188495648
2873,2893,2022-12-26 03:00:00,2022-12-28 15:00:00,348.2775371831002,374.7893214941997,1,0.07612257892234231,39800.30693758015,20,-4.538359733912789,7.612257892234231,1.0,1.6773147874003482,Bullish,216000.0,3,Monday,Asia,2022,12,562645.2696415248,1148614.9884910893,685969.7188495648
2893,2932,2022-12-28 15:00:00,2023-01-02 12:00:00,374.7893214941997,362.6959426646014,-1,0.03226713819215765,18154.95266868689,39,-5.901235495673318,3.7396743368658503,0.8628328374496942,0.6337104051529063,Sideways,421200.0,15,Wednesday,NY_overlap,2022,12,580800.2223102116,1166769.9411597762,685969.7188495648
2932,2936,2023-01-02 12:00:00,2023-01-03 00:00:00,362.6959426646014,385.7374762650819,1,0.06352851215043209,36897.37398000795,4,0.0,6.352851215043209,1.0,6.352851215043209,Bullish,43200.0,12,Monday,London,2023,1,617697.5962902196,1203667.315139784,685969.7188495648
2936,2941,2023-01-03 00:00:00,2023-01-03 15:00:00,385.7374762650819,362.1684920125003,-1,0.06110110036698857,37742.0028273763,5,-0.7276183611930387,6.110110036698857,1.0,8.397410459351825,Bullish,54000.0,0,Tuesday,Asia,2023,1,655439.5991175959,1241409.3179671604,685969.7188495648
2941,2948,2023-01-03 15:00:00,2023-01-04 12:00:00,362.1684920125003,385.9302569996817,1,0.06560969689865037,43003.19343347838,7,0.0,6.560969689865037,1.0,6.560969689865037,Sideways,75600.0,15,Tuesday,NY_overlap,2023,1,698442.7925510743,1284412.5114006388,685969.7188495648
2948,2962,2023-01-04 12:00:00,2023-01-06 06:00:00,385.9302569996817,359.4665873889616,-1,0.06857111908367919,47893.00390115716,14,-4.86349048988135,6.857111908367919,1.0,1.409915763716278,Sideways,151200.0,12,Wednesday,London,2023,1,746335.7964522315,1332305.515301796,685969.7188495648
2962,2985,2023-01-06 06:00:00,2023-01-09 03:00:00,359.4665873889616,384.6185134237275,1,0.06997013607707081,52221.217236951656,23,-4.530348693840358,6.997013607707081,1.0,1.5444757303605567,Bearish,248400.0,6,Friday,Asia,2023,1,798557.0136891832,1384526.7325387476,685969.7188495648
2985,3046,2023-01-09 03:00:00,2023-01-16 18:00:00,384.6185134237275,392.1454329596973,-1,-0.01956983159486536,-15627.626276795907,61,-21.089546518494128,3.0393760686920457,-0.6438766099545876,0.1441176587664754,Sideways,658800.0,3,Monday,Asia,2023,1,782929.3874123873,1384526.7325387476,701597.3451263607
3046,3057,2023-01-16 18:00:00,2023-01-18 03:00:00,392.1454329596973,424.5415967604058,1,0.08261262551548842,64679.85228737031,11,-0.2315800258957168,11.49130554863278,0.7189141839964177,49.62131558706816,Bullish,118800.0,18,Monday,NY,2023,1,847609.2396997577,1449206.5848261178,701597.3451263607
3057,3059,2023-01-18 03:00:00,2023-01-18 09:00:00,424.5415967604058,410.997082882324,-1,0.03190385578571653,27042.0029460219,2,-0.0,3.190385578571653,1.0,3.190385578571653,Bullish,21600.0,3,Wednesday,Asia,2023,1,874651.2426457795,1476248.5877721398,701597.3451263607
3059,3061,2023-01-18 09:00:00,2023-01-18 15:00:00,410.997082882324,431.1815855123824,1,0.049111060566426445,42955.050152077034,2,0.0,4.9111060566426445,1.0,4.9111060566426445,Sideways,21600.0,9,Wednesday,London,2023,1,917606.2927978565,1519203.637924217,701597.3451263607
3061,3085,2023-01-18 15:00:00,2023-01-21 15:00:00,431.1815855123824,411.4877265246615,-1,0.04567416524599088,41910.901448010394,24,-3.9104990823794816,4.567416524599088,1.0,1.1679881335811189,Bearish,259200.0,15,Wednesday,NY_overlap,2023,1,959517.1942458668,1561114.5393722274,701597.3451263607
3085,3089,2023-01-21 15:00:00,2023-01-22 03:00:00,411.4877265246615,432.8219160984209,1,0.05184647851818913,49747.58759930144,4,0.0,5.184647851818913,1.0,5.184647851818913,Bearish,43200.0,15,Saturday,NY_overlap,2023,1,1009264.7818451683,1610862.1269715289,701597.3451263607
3089,3094,2023-01-22 03:00:00,2023-01-22 18:00:00,432.8219160984209,406.4454362197908,-1,0.060940721570652334,61505.32406149157,5,-0.1585631711488844,6.094072157065233,1.0,38.43308703345209,Bullish,54000.0,3,Sunday,Asia,2023,1,1070770.1059066597,1672367.4510330204,701597.3451263607
3094,3111,2023-01-22 18:00:00,2023-01-24 21:00:00,406.4454362197908,455.6563939741638,1,0.12107641855218554,129645.0095159228,17,-2.048154085816334,12.107641855218553,1.0,5.911489735594187,Sideways,183600.0,18,Sunday,NY,2023,1,1200415.1154225827,1802012.4605489431,701597.3451263607
3111,3168,2023-01-24 21:00:00,2023-02-01 00:00:00,455.6563939741638,459.4885922647281,-1,-0.008410280951267834,-10095.828378852526,57,-11.770286323403978,1.679797683341866,-0.5006722556335498,0.14271510795805917,Bullish,615600.0,21,Tuesday,Late,2023,1,1190319.2870437303,1802012.4605489431,711693.1735052132
3168,3174,2023-02-01 00:00:00,2023-02-01 18:00:00,459.4885922647281,503.1893974308008,1,0.09510748667487068,113208.27573135315,6,-0.2651095926139102,9.510748667487068,1.0,35.87478134500382,Bearish,64800.0,0,Wednesday,Asia,2023,2,1303527.5627750834,1915220.7362802962,711693.1735052132
3174,3241,2023-02-01 18:00:00,2023-02-10 03:00:00,503.1893974308008,503.8360981284285,-1,-0.0012852033467509738,-1675.2979862606771,67,-14.201173140702927,5.805982082026217,-0.022135847623946738,0.40883820121770825,Bullish,723600.0,18,Wednesday,NY,2023,2,1301852.2647888227,1915220.7362802962,713368.471491474
3241,3253,2023-02-10 03:00:00,2023-02-11 15:00:00,503.8360981284285,553.1148029563353,1,0.09780701504112077,127330.28404351753,12,-1.104943621968113,9.780701504112077,1.0,8.851765202907641,Sideways,129600.0,3,Friday,Asia,2023,2,1429182.5488323402,2042551.0203238137,713368.471491474
3253,3403,2023-02-11 15:00:00,2023-03-02 09:00:00,553.1148029563353,970.2077346615523,-1,-0.7540802189272515,-1077718.2893104984,150,-107.54747865760916,2.6309412687260725,-28.66199363288655,0.02446306786142335,Bullish,1620000.0,15,Saturday,NY_overlap,2023,2,351464.25952184177,2042551.0203238137,1791086.7608019724
3403,3418,2023-03-02 09:00:00,2023-03-04 06:00:00,970.2077346615523,1036.82223076752,1,0.06866003405879417,24131.54802921853,15,0.0,6.866003405879417,1.0,6.866003405879417,Sideways,162000.0,9,Thursday,London,2023,3,375595.8075510603,2066682.5683530322,1791086.7608019724
3418,3453,2023-03-04 06:00:00,2023-03-08 15:00:00,1036.82223076752,1070.507999743255,-1,-0.03248943548480687,-12202.895757794111,35,-14.879264545388903,2.113113671826028,-1.537514801876769,0.14201734671629881,Bullish,378000.0,6,Saturday,Asia,2023,3,363392.9117932662,2066682.5683530322,1803289.6565597665
3453,3454,2023-03-08 15:00:00,2023-03-08 18:00:00,1070.507999743255,1124.203058191172,1,0.050158484066251674,18227.237575971343,1,0.0,5.015848406625167,1.0,5.015848406625167,Bullish,10800.0,15,Wednesday,NY_overlap,2023,3,381620.14936923754,2084909.8059290035,1803289.6565597665
3454,3557,2023-03-08 18:00:00,2023-03-21 15:00:00,1124.203058191172,1319.077046121497,-1,-0.1733441183160227,-66151.60832403936,103,-37.35560924594039,2.2701753694603366,-7.635714872425467,0.060772007612405546,Bullish,1112400.0,18,Wednesday,NY,2023,3,315468.54104519816,2084909.8059290035,1869441.2648838058
3557,3560,2023-03-21 15:00:00,2023-03-22 00:00:00,1319.077046121497,1391.455351868514,1,0.05487041561357775,17309.889960159035,3,0.0,6.398420770680224,0.8575618512776303,6.398420770680224,Bullish,32400.0,15,Tuesday,NY_overlap,2023,3,332778.4310053572,2102219.6958891624,1869441.2648838058
3560,3561,2023-03-22 00:00:00,2023-03-22 03:00:00,1391.455351868514,1371.124014321804,-1,0.014611563008046335,4862.413012353577,1,-0.0,1.4611563008046335,1.0,1.4611563008046335,Bullish,10800.0,0,Wednesday,Asia,2023,3,337640.84401771077,2107082.108901516,1869441.2648838058
3561,3562,2023-03-22 03:00:00,2023-03-22 06:00:00,1371.124014321804,1404.587661071098,1,0.024405995664692703,8240.460975319435,1,0.0,2.4405995664692703,1.0,2.4405995664692703,Bullish,10800.0,3,Wednesday,Asia,2023,3,345881.3049930302,2115322.5698768357,1869441.2648838058
3562,3575,2023-03-22 06:00:00,2023-03-23 21:00:00,1404.587661071098,1316.961326813566,-1,0.06238580665781346,21578.08421984739,13,-0.8824115885948114,6.238580665781345,1.0,7.069921504222218,Bullish,140400.0,6,Wednesday,Asia,2023,3,367459.3892128776,2136900.654096683,1869441.2648838058
3575,3617,2023-03-23 21:00:00,2023-03-29 03:00:00,1316.961326813566,1454.929047480034,1,0.10476216564406293,38495.84140018567,42,-6.294128494301754,10.476216564406293,1.0,1.6644427538920912,Sideways,453600.0,21,Thursday,Late,2023,3,405955.23061306326,2175396.4954968686,1869441.2648838058
3617,3637,2023-03-29 03:00:00,2023-03-31 15:00:00,1454.929047480034,1333.498192081756,-1,0.08346170255422314,33881.71470775855,20,-0.5755426897451343,10.11506420129573,0.8251228157655368,17.57482873385978,Bullish,216000.0,3,Wednesday,Asia,2023,3,439836.94532082183,2209278.2102046274,1869441.2648838058
3637,3690,2023-03-31 15:00:00,2023-04-07 06:00:00,1333.498192081756,1280.622517461157,1,-0.03965185324927478,-17440.350009470523,53,-20.016016702176962,0.13107835973014126,-30.250495452421276,0.006548673578788783,Sideways,572400.0,15,Friday,NY_overlap,2023,3,422396.5953113513,2209278.2102046274,1886881.6148932762
3690,3841,2023-04-07 06:00:00,2023-04-26 03:00:00,1280.622517461157,1443.461004925573,-1,-0.12715572719058876,-53710.14623964371,151,-29.593577236067926,2.4596168328690604,-5.169737232700017,0.08311319761205954,Bearish,1630800.0,6,Friday,Asia,2023,4,368686.44907170755,2209278.2102046274,1940591.76113292
3841,3867,2023-04-26 03:00:00,2023-04-29 09:00:00,1443.461004925573,1613.880037841031,1,0.11806278959662309,43528.1506638791,26,-4.961605177994322,11.806278959662308,1.0,2.3795281035309777,Bearish,280800.0,3,Wednesday,Asia,2023,4,412214.5997355867,2252806.3608685066,1940591.76113292
3867,3998,2023-04-29 09:00:00,2023-05-15 18:00:00,1613.880037841031,2124.2724348194,-1,-0.3162517566430445,-130363.59128028875,131,-51.89226586937934,5.2730499587456015,-5.997511101113807,0.10161533458605689,Sideways,1414800.0,9,Saturday,London,2023,4,281851.0084552979,2252806.3608685066,2070955.3524132087
3998,3999,2023-05-15 18:00:00,2023-05-15 21:00:00,2124.2724348194,2153.431428910293,1,0.013726579328028565,3868.8502262464967,1,0.0,1.3726579328028565,1.0,1.3726579328028565,Bearish,10800.0,18,Monday,NY,2023,5,285719.8586815444,2256675.211094753,2070955.3524132087
