entry_i,exit_i,entry_time,exit_time,entry_price,exit_price,direction,ret,pnl,hold_bars,mae_pct,mfe_pct,trade_efficiency_pct,edge_ratio,entry_regime,hold_sec,hour,weekday,session,year,month,equity,cum_profit,cum_loss
817,821,2022-01-18 00:30:00,2022-01-18 02:30:00,2022.205206342562,2041.405364149777,1,0.009494663423372796,1672.664149050512,4,0.0,0.9494663423372796,1.0,0.9494663423372796,Bullish,7200.0,0,Tuesday,Asia,2022,1,177841.53654245753,296312.939326684,218471.40278422646
821,823,2022-01-18 02:30:00,2022-01-18 03:30:00,2041.405364149777,2024.691880394279,-1,0.008187243968793445,1456.0320474581952,2,-0.6123990689250736,0.8187243968793445,1.0,1.3369131966781527,Bullish,3600.0,2,Tuesday,Asia,2022,1,179297.56858991575,297768.97137414216,218471.40278422646
823,824,2022-01-18 03:30:00,2022-01-18 04:00:00,2024.691880394279,2068.735071508925,1,0.02175303390166672,3900.2660880228523,1,0.0,2.175303390166672,1.0,2.175303390166672,Sideways,1800.0,3,Tuesday,Asia,2022,1,183197.8346779386,301669.237462165,218471.40278422646
824,830,2022-01-18 04:00:00,2022-01-18 07:00:00,2068.735071508925,2061.490558665443,-1,0.0035019045905176904,641.5413382315743,6,-1.8392388421677897,0.35019045905176904,1.0,0.190399664808635,Bullish,10800.0,4,Tuesday,Asia,2022,1,183839.37601617016,302310.7788003966,218471.40278422646
830,831,2022-01-18 07:00:00,2022-01-18 07:30:00,2061.490558665443,2105.077402701297,1,0.021143363404036775,3886.9827350812493,1,0.0,2.1143363404036775,1.0,2.1143363404036775,Bullish,1800.0,7,Tuesday,Asia,2022,1,187726.35875125142,306197.7615354778,218471.40278422646
831,832,2022-01-18 07:30:00,2022-01-18 08:00:00,2105.077402701297,2075.509138849065,-1,0.014046164675127537,2636.8353488821476,1,-0.0,1.4046164675127537,1.0,1.4046164675127537,Bullish,1800.0,7,Tuesday,Asia,2022,1,190363.19410013355,308834.59688435995,218471.40278422646
832,837,2022-01-18 08:00:00,2022-01-18 10:30:00,2075.509138849065,2031.440141676136,1,-0.02123286105951172,-4041.955251172999,5,-5.301419179236422,0.0,0.0,0.0,Bullish,9000.0,8,Tuesday,London,2022,1,186321.23884896055,308834.59688435995,222513.35803539946
837,838,2022-01-18 10:30:00,2022-01-18 11:00:00,2031.440141676136,1978.313266583337,-1,0.026152321204484963,4872.732885595581,1,-0.0,2.6152321204484963,1.0,2.6152321204484963,Sideways,1800.0,10,Tuesday,London,2022,1,191193.97173455614,313707.32976995554,222513.35803539946
838,841,2022-01-18 11:00:00,2022-01-18 12:30:00,1978.313266583337,2012.123068537525,1,0.017090216461308705,3267.546363040904,3,-2.002337086878059,1.7090216461308705,1.0,0.8535134555168677,Bearish,5400.0,11,Tuesday,London,2022,1,194461.51809759706,316974.87613299646,222513.35803539946
841,846,2022-01-18 12:30:00,2022-01-18 15:00:00,2012.123068537525,1986.943532093478,-1,0.012513914699237572,2433.474849757574,5,-2.7720789358198994,1.2513914699237572,1.0,0.4514270693210373,Bearish,9000.0,12,Tuesday,London,2022,1,196894.99294735462,319408.350982754,222513.35803539946
846,852,2022-01-18 15:00:00,2022-01-18 18:00:00,1986.943532093478,1948.300134610759,1,-0.019448664171147212,-3829.3445948135,6,-4.745402662273801,0.0,0.0,0.0,Bearish,10800.0,15,Tuesday,NY_overlap,2022,1,193065.64835254115,319408.350982754,226342.70263021297
852,854,2022-01-18 18:00:00,2022-01-18 19:00:00,1948.300134610759,1918.417314227888,-1,0.015337893711556472,2961.2203937840145,2,-0.0,1.5337893711556472,1.0,1.5337893711556472,Bearish,3600.0,18,Tuesday,NY,2022,1,196026.86874632514,322369.571376538,226342.70263021297
854,857,2022-01-18 19:00:00,2022-01-18 20:30:00,1918.417314227888,1933.149280430805,1,0.007679229171702051,1505.3352489141896,3,0.0,0.7679229171702051,1.0,0.7679229171702051,Bearish,5400.0,19,Tuesday,NY,2022,1,197532.20399523934,323874.9066254522,226342.70263021297
857,860,2022-01-18 20:30:00,2022-01-18 22:00:00,1933.149280430805,1915.40921981892,-1,0.009176767046118361,1812.7070201706426,3,-1.7028595872623509,0.9176767046118361,1.0,0.5389033314761814,Bearish,5400.0,20,Tuesday,NY,2022,1,199344.91101540998,325687.61364562286,226342.70263021297
860,864,2022-01-18 22:00:00,2022-01-19 00:00:00,1915.40921981892,1924.628212776382,1,0.004813067026133266,959.4604180357402,4,-1.3211798767794547,0.48130670261332664,1.0,0.3643006611534028,Bearish,7200.0,22,Tuesday,Late,2022,1,200304.37143344572,326647.0740636586,226342.70263021297
864,865,2022-01-19 00:00:00,2022-01-19 00:30:00,1924.628212776382,1864.241555540079,-1,0.031375751864923584,6284.700255555283,1,-0.0,3.1375751864923584,1.0,3.1375751864923584,Bearish,1800.0,0,Wednesday,Asia,2022,1,206589.071689001,332931.7743192139,226342.70263021297
865,867,2022-01-19 00:30:00,2022-01-19 01:30:00,1864.241555540079,1913.427742094725,1,0.026384020036714917,5450.6502068089385,2,0.0,2.6384020036714917,1.0,2.6384020036714917,Bearish,3600.0,0,Wednesday,Asia,2022,1,212039.72189580993,338382.4245260228,226342.70263021297
867,871,2022-01-19 01:30:00,2022-01-19 03:30:00,1913.427742094725,1883.212328353362,-1,0.01579124890720196,3348.372026670617,4,-0.5160540077621123,1.579124890720196,1.0,3.0599992771456823,Bearish,7200.0,1,Wednesday,Asia,2022,1,215388.09392248053,341730.7965526934,226342.70263021297
871,872,2022-01-19 03:30:00,2022-01-19 04:00:00,1883.212328353362,1914.960217605661,1,0.01685836948617392,3631.0920702679086,1,0.0,1.6858369486173919,1.0,1.6858369486173919,Bearish,1800.0,3,Wednesday,Asia,2022,1,219019.18599274848,345361.8886229613,226342.70263021297
872,873,2022-01-19 04:00:00,2022-01-19 04:30:00,1914.960217605661,1898.000642235283,-1,0.008856359110991363,1939.7125633487901,1,-0.0,0.8856359110991363,1.0,0.8856359110991363,Bearish,1800.0,4,Wednesday,Asia,2022,1,220958.89855609724,347301.6011863101,226342.70263021297
873,885,2022-01-19 04:30:00,2022-01-19 10:30:00,1898.000642235283,1760.634150014893,1,-0.07237431282352624,-15991.748445240786,12,-8.8793742696886,0.0,0.0,0.0,Bearish,21600.0,4,Wednesday,Asia,2022,1,204967.15011085646,347301.6011863101,242334.45107545375
885,887,2022-01-19 10:30:00,2022-01-19 11:30:00,1760.634150014893,1720.939986073849,-1,0.0225453788572193,4621.062052533799,2,-1.088210323200478,2.25453788572193,1.0,2.0717850563034794,Bearish,3600.0,10,Wednesday,London,2022,1,209588.21216339027,351922.6632388439,242334.45107545375
887,893,2022-01-19 11:30:00,2022-01-19 14:30:00,1720.939986073849,1676.631264011009,1,-0.025746814195378054,-5396.228756112285,6,-4.272029209156747,0.9616470101565078,-2.6773664269166466,0.22510309810038182,Bearish,10800.0,11,Wednesday,London,2022,1,204191.983407278,351922.6632388439,247730.67983156603
893,900,2022-01-19 14:30:00,2022-01-19 18:00:00,1676.631264011009,1749.676824376141,-1,-0.04356686048570091,-8896.003653403437,7,-5.572388736993794,-0.0,0.0,-0.0,Bearish,12600.0,14,Wednesday,NY_overlap,2022,1,195295.97975387456,351922.6632388439,256626.68348496946
900,905,2022-01-19 18:00:00,2022-01-19 20:30:00,1749.676824376141,1742.92725253152,1,-0.0038576105887597745,-753.3758394407612,5,-3.7588754399374813,0.0,0.0,0.0,Bearish,9000.0,18,Wednesday,NY,2022,1,194542.6039144338,351922.6632388439,257380.05932441022
905,908,2022-01-19 20:30:00,2022-01-19 22:00:00,1742.92725253152,1724.106414575374,-1,0.0107984070642132,2100.750228400053,3,-3.627615009612617,1.07984070642132,1.0,0.2976723559583665,Bearish,5400.0,20,Wednesday,NY,2022,1,196643.35414283385,354023.41346724395,257380.05932441022
908,916,2022-01-19 22:00:00,2022-01-20 02:00:00,1724.106414575374,1723.323185229757,1,-0.00045428132451430514,-89.33140337694215,8,-2.6380585451035943,0.6293037877053598,-0.07218792153957283,0.2385480750127354,Bearish,14400.0,22,Wednesday,Late,2022,1,196554.0227394569,354023.41346724395,257469.39072778716
916,924,2022-01-20 02:00:00,2022-01-20 06:00:00,1723.323185229757,1771.30601882945,-1,-0.0278432008638565,-5472.693135733717,8,-6.4997981428694285,-0.0,0.0,-0.0,Bearish,14400.0,2,Thursday,Asia,2022,1,191081.3296037232,354023.41346724395,262942.0838635209
924,926,2022-01-20 06:00:00,2022-01-20 07:00:00,1771.30601882945,1806.806090630376,1,0.020041749660166586,3829.604172649599,2,-0.541276293692039,2.0041749660166586,1.0,3.702683803767214,Bearish,3600.0,6,Thursday,Asia,2022,1,194910.9337763728,357853.0176398936,262942.0838635209
926,941,2022-01-20 07:00:00,2022-01-20 14:30:00,1806.806090630376,2001.023917928431,-1,-0.10749234702341215,-20951.433732147172,15,-13.099121399889135,0.058787664366100056,-182.84847371040937,0.004487908965146136,Sideways,27000.0,7,Thursday,Asia,2022,1,173959.50004422563,357853.0176398936,283893.51759566803
941,942,2022-01-20 14:30:00,2022-01-20 15:00:00,2001.023917928431,2043.679003961259,1,0.021316629776712892,3708.230258584828,1,0.0,2.131662977671289,1.0,2.131662977671289,Bullish,1800.0,14,Thursday,NY_overlap,2022,1,177667.73030281044,361561.2478984784,283893.51759566803
942,943,2022-01-20 15:00:00,2022-01-20 15:30:00,2043.679003961259,2010.734960879709,-1,0.016119969436342307,2863.9983823056127,1,-0.0,1.6119969436342307,1.0,1.6119969436342307,Bullish,1800.0,15,Thursday,NY_overlap,2022,1,180531.72868511605,364425.246280784,283893.51759566803
943,948,2022-01-20 15:30:00,2022-01-20 18:00:00,2010.734960879709,2003.82316843629,1,-0.003437445798622374,-620.5680322866865,5,-4.815304921360164,0.0,0.0,0.0,Bullish,9000.0,15,Thursday,NY_overlap,2022,1,179911.1606528294,364425.246280784,284514.08562795474
948,954,2022-01-20 18:00:00,2022-01-20 21:00:00,2003.82316843629,2016.791993823993,-1,-0.006472040842717464,-1164.392379805815,6,-3.028061953343286,-0.0,0.0,-0.0,Bullish,10800.0,18,Thursday,NY,2022,1,178746.76827302357,364425.246280784,285678.47800776054
954,958,2022-01-20 21:00:00,2022-01-20 23:00:00,2016.791993823993,1982.56866198468,1,-0.016969192630729824,-3033.188342945363,4,-4.827207066562666,0.0,0.0,0.0,Bullish,7200.0,21,Thursday,Late,2022,1,175713.5799300782,364425.246280784,288711.6663507059
958,962,2022-01-20 23:00:00,2022-01-21 01:00:00,1982.56866198468,2006.201985872118,-1,-0.011920557577955293,-2094.6038467851467,4,-3.3009028223622616,-0.0,0.0,-0.0,Bullish,7200.0,23,Thursday,Late,2022,1,173618.97608329306,364425.246280784,290806.27019749105
962,963,2022-01-21 01:00:00,2022-01-21 01:30:00,2006.201985872118,2045.545381647617,1,0.019610884672908835,3404.8217169979775,1,0.0,1.9610884672908835,1.0,1.9610884672908835,Bullish,1800.0,1,Friday,Asia,2022,1,177023.79780029104,367830.067997782,290806.27019749105
963,974,2022-01-21 01:30:00,2022-01-21 07:00:00,2045.545381647617,2055.691255713904,-1,-0.004959984832071829,-878.0353520051939,11,-5.129863428731185,1.0572991181792668,-0.4691184118845406,0.20610667961598697,Bullish,19800.0,1,Friday,Asia,2022,1,176145.76244828585,367830.067997782,291684.30554949626
974,985,2022-01-21 07:00:00,2022-01-21 12:30:00,2055.691255713904,1867.910185491977,1,-0.09134692269570122,-16090.373345538917,11,-11.590072980737121,0.0,0.0,0.0,Bullish,19800.0,7,Friday,Asia,2022,1,160055.38910274694,367830.067997782,307774.6788950352
985,986,2022-01-21 12:30:00,2022-01-21 13:00:00,1867.910185491977,1822.656537712976,-1,0.024226886351648602,3877.643721761146,1,-0.0,2.42268863516486,1.0,2.42268863516486,Bearish,1800.0,12,Friday,London,2022,1,163933.0328245081,371707.71171954315,307774.6788950352
986,995,2022-01-21 13:00:00,2022-01-21 17:30:00,1822.656537712976,1741.652442171434,1,-0.044442874378945785,-7285.655184379209,9,-7.782532318781598,1.1560071755698065,-3.8445154423059256,0.14853869257696656,Bearish,16200.0,13,Friday,NY_overlap,2022,1,156647.37764012886,371707.71171954315,315060.3340794144
995,1003,2022-01-21 17:30:00,2022-01-21 21:30:00,1741.652442171434,1797.298260647166,-1,-0.0319500131761965,-5004.885779618748,8,-5.286009712241491,0.3835105870911404,-8.330933812944167,0.07255200197665088,Bearish,14400.0,17,Friday,NY,2022,1,151642.49186051014,371707.71171954315,320065.2198590331
1003,1006,2022-01-21 21:30:00,2022-01-21 23:00:00,1797.298260647166,1806.365102906538,1,0.005044706523060327,764.991867861838,3,-1.1437491145805723,0.5044706523060327,1.0,0.44106757843570327,Bearish,5400.0,21,Friday,Late,2022,1,152407.48372837197,372472.703587405,320065.2198590331
1006,1009,2022-01-21 23:00:00,2022-01-22 00:30:00,1806.365102906538,1807.658806719129,-1,-0.0007161917657230177,-109.1529848808248,3,-1.2247664361917154,-0.0,0.0,-0.0,Bearish,5400.0,23,Friday,Late,2022,1,152298.33074349113,372472.703587405,320174.37284391397
1009,1011,2022-01-22 00:30:00,2022-01-22 01:30:00,1807.658806719129,1810.749662144119,1,0.0017098666039747634,260.40982957939855,2,-0.3898490587777692,0.17098666039747634,1.0,0.4385970840446382,Bearish,3600.0,0,Saturday,Asia,2022,1,152558.74057307054,372733.1134169844,320174.37284391397
1011,1015,2022-01-22 01:30:00,2022-01-22 03:30:00,1810.749662144119,1785.792086320146,-1,0.013783007306719885,2102.718236022615,4,-0.9645108030780447,1.3783007306719885,1.0,1.429015337384937,Bearish,7200.0,1,Saturday,Asia,2022,1,154661.45880909316,374835.831653007,320174.37284391397
1015,1024,2022-01-22 03:30:00,2022-01-22 08:00:00,1785.792086320146,1682.716220821809,1,-0.057719969915836056,-8927.054749600176,9,-8.117903011620731,0.6769960694848143,-8.525894391050194,0.08339543703782841,Bearish,16200.0,3,Saturday,Asia,2022,1,145734.40405949298,374835.831653007,329101.42759351415
1024,1032,2022-01-22 08:00:00,2022-01-22 12:00:00,1682.716220821809,1696.945524017157,-1,-0.00845615144091183,-1232.3521908781086,8,-3.5715496089617327,0.20299220297886889,-4.165751845055891,0.05683589063680393,Bearish,14400.0,8,Saturday,London,2022,1,144502.05186861486,374835.831653007,330333.7797843923
1032,1034,2022-01-22 12:00:00,2022-01-22 13:00:00,1696.945524017157,1725.239141460539,1,0.016673262071726924,2409.320580707694,2,0.0,1.6673262071726924,1.0,1.6673262071726924,Bearish,3600.0,12,Saturday,London,2022,1,146911.37244932255,377245.1522337147,330333.7797843923
1034,1036,2022-01-22 13:00:00,2022-01-22 14:00:00,1725.239141460539,1714.675416998544,-1,0.006123049383781054,899.5455885462537,2,-0.37001211962950364,0.6123049383781054,1.0,1.6548240068222946,Bearish,3600.0,13,Saturday,NY_overlap,2022,1,147810.9180378688,378144.69782226096,330333.7797843923
1036,1038,2022-01-22 14:00:00,2022-01-22 15:00:00,1714.675416998544,1725.043550084747,1,0.006046703057277059,893.7687299985104,2,0.0,0.6046703057277059,1.0,0.6046703057277059,Bearish,3600.0,14,Saturday,NY_overlap,2022,1,148704.68676786733,379038.46655225946,330333.7797843923
1038,1039,2022-01-22 15:00:00,2022-01-22 15:30:00,1725.043550084747,1667.200566895447,-1,0.033531317621783074,4986.264083861123,1,-0.0,3.3531317621783074,1.0,3.3531317621783074,Bearish,1800.0,15,Saturday,NY_overlap,2022,1,153690.95085172844,384024.7306361206,330333.7797843923
1039,1042,2022-01-22 15:30:00,2022-01-22 17:00:00,1667.200566895447,1724.155643010315,1,0.03416210217642024,5250.4059665879295,3,-0.142816788680189,3.416210217642024,1.0,23.92022849142741,Bearish,5400.0,15,Saturday,NY_overlap,2022,1,158941.3568183164,389275.13660270855,330333.7797843923
1042,1056,2022-01-22 17:00:00,2022-01-23 00:00:00,1724.155643010315,1815.750395203306,-1,-0.05312441052773509,-8443.665889451466,14,-7.867866150027059,-0.0,0.0,-0.0,Sideways,25200.0,17,Saturday,NY,2022,1,150497.69092886493,389275.13660270855,338777.44567384373
1056,1057,2022-01-23 00:00:00,2022-01-23 00:30:00,1815.750395203306,1939.897761411124,1,0.06837248475108693,10289.90107810761,1,0.0,6.837248475108693,1.0,6.837248475108693,Sideways,1800.0,0,Sunday,Asia,2022,1,160787.59200697253,399565.03768081614,338777.44567384373
1057,1060,2022-01-23 00:30:00,2022-01-23 02:00:00,1939.897761411124,1845.769274332852,-1,0.04852239584512996,7801.799186347576,3,-0.0,4.852239584512996,1.0,4.852239584512996,Bullish,5400.0,0,Sunday,Asia,2022,1,168589.3911933201,407366.8368671637,338777.44567384373
1060,1064,2022-01-23 02:00:00,2022-01-23 04:00:00,1845.769274332852,1867.600246649818,1,0.011827573803804281,1994.0034668774254,4,-0.7554972974394891,1.182757380380428,1.0,1.5655348925654629,Sideways,7200.0,2,Sunday,Asia,2022,1,170583.39466019755,409360.84033404116,338777.44567384373
1064,1065,2022-01-23 04:00:00,2022-01-23 04:30:00,1867.600246649818,1833.127074194746,-1,0.018458539249452066,3148.7202856400286,1,-0.0,1.8458539249452066,1.0,1.8458539249452066,Sideways,1800.0,4,Sunday,Asia,2022,1,173732.11494583756,412509.5606196812,338777.44567384373
1065,1066,2022-01-23 04:30:00,2022-01-23 05:00:00,1833.127074194746,1867.80144507879,1,0.01891542128866086,3286.216145570572,1,0.0,1.891542128866086,1.0,1.891542128866086,Sideways,1800.0,4,Sunday,Asia,2022,1,177018.33109140812,415795.77676525177,338777.44567384373
1066,1071,2022-01-23 05:00:00,2022-01-23 07:30:00,1867.80144507879,1921.376557098989,-1,-0.028683515670981263,-5077.5080739113555,5,-5.297685665642149,-0.0,0.0,-0.0,Bullish,9000.0,5,Sunday,Asia,2022,1,171940.82301749676,415795.77676525177,343854.9537477551
1071,1074,2022-01-23 07:30:00,2022-01-23 09:00:00,1921.376557098989,1931.73589187314,1,0.005391621301860772,927.0398040406086,3,-0.5755660542530627,0.5391621301860772,1.0,0.9367510926018239,Bullish,5400.0,7,Sunday,Asia,2022,1,172867.86282153736,416722.8165692924,343854.9537477551
1074,1079,2022-01-23 09:00:00,2022-01-23 11:30:00,1931.73589187314,1887.804253699876,-1,0.022742052036246463,3931.3699316821185,5,-0.5585096803598422,2.2742052036246463,1.0,4.071917253357898,Bullish,9000.0,9,Sunday,London,2022,1,176799.2327532195,420654.1865009745,343854.9537477551
1079,1087,2022-01-23 11:30:00,2022-01-23 15:30:00,1887.804253699876,1878.948916108812,1,-0.004690813453623988,-829.3322195892009,8,-3.3977860395845716,0.0,0.0,0.0,Bullish,14400.0,11,Sunday,London,2022,1,175969.90053363028,420654.1865009745,344684.2859673443
1087,1090,2022-01-23 15:30:00,2022-01-23 17:00:00,1878.948916108812,1853.089396340267,-1,0.013762758288340504,2421.8312070676748,3,-0.0,1.3762758288340504,1.0,1.3762758288340504,Bullish,5400.0,15,Sunday,NY_overlap,2022,1,178391.731740698,423076.01770804217,344684.2859673443
1090,1091,2022-01-23 17:00:00,2022-01-23 17:30:00,1853.089396340267,1868.981282271377,1,0.008575887360046108,1529.867397371788,1,0.0,0.8575887360046108,1.0,0.8575887360046108,Bullish,1800.0,17,Sunday,NY,2022,1,179921.59913806975,424605.88510541397,344684.2859673443
1091,1095,2022-01-23 17:30:00,2022-01-23 19:30:00,1868.981282271377,1899.308750222463,-1,-0.016226737120785373,-2919.5404915647823,4,-3.048662389601753,-0.0,0.0,-0.0,Bullish,7200.0,17,Sunday,NY,2022,1,177002.05864650497,424605.88510541397,347603.8264589091
1095,1102,2022-01-23 19:30:00,2022-01-23 23:00:00,1899.308750222463,1845.052346965625,1,-0.02856639461619026,-5056.310655174113,7,-3.9172245472914646,0.0,0.0,0.0,Bullish,12600.0,19,Sunday,NY,2022,1,171945.74799133086,424605.88510541397,352660.1371140832
1102,1103,2022-01-23 23:00:00,2022-01-23 23:30:00,1845.052346965625,1782.580879149323,-1,0.03385891349860215,5821.896207690917,1,-0.0,3.385891349860215,1.0,3.385891349860215,Sideways,1800.0,23,Sunday,Late,2022,1,177767.6441990218,430427.7813131049,352660.1371140832
1103,1110,2022-01-23 23:30:00,2022-01-24 03:00:00,1782.580879149323,1822.158112308499,1,0.022202208955625524,3946.8343820559735,7,-1.4440917967973754,2.2202208955625524,1.0,1.5374513590385541,Sideways,12600.0,23,Sunday,Late,2022,1,181714.47858107777,434374.6156951609,352660.1371140832
1110,1116,2022-01-24 03:00:00,2022-01-24 06:00:00,1822.158112308499,1815.441648201592,-1,0.0036859941305521504,669.7985014861971,6,-1.5833488399028317,1.9891411105784185,0.18530581420039663,1.2562873451819307,Sideways,10800.0,3,Monday,Asia,2022,1,182384.27708256396,435044.41419664706,352660.1371140832
1116,1123,2022-01-24 06:00:00,2022-01-24 09:30:00,1815.441648201592,1738.171493778572,1,-0.04256273094735108,-7762.7729144923,7,-6.232956576260773,0.11501074515765097,-37.007612540035474,0.018452036966804496,Sideways,12600.0,6,Monday,Asia,2022,1,174621.50416807164,435044.41419664706,360422.9100285755
1123,1124,2022-01-24 09:30:00,2022-01-24 10:00:00,1738.171493778572,1696.46996263752,-1,0.023991609165329275,4189.450879862293,1,-0.0,2.3991609165329275,1.0,2.3991609165329275,Bearish,1800.0,9,Monday,London,2022,1,178810.95504793394,439233.86507650936,360422.9100285755
1124,1125,2022-01-24 10:00:00,2022-01-24 10:30:00,1696.46996263752,1747.097966098069,1,0.029843147580306706,5336.281720471082,1,0.0,2.9843147580306706,1.0,2.9843147580306706,Bearish,1800.0,10,Monday,London,2022,1,184147.236768405,444570.14679698047,360422.9100285755
1125,1132,2022-01-24 10:30:00,2022-01-24 14:00:00,1747.097966098069,1772.258593654278,-1,-0.014401383347953933,-2651.9749491682387,7,-3.255967788706937,0.9536383069156273,-1.5101515158857906,0.29288935542398337,Bearish,12600.0,10,Monday,London,2022,1,181495.2618192368,444570.14679698047,363074.8849777437
1132,1140,2022-01-24 14:00:00,2022-01-24 18:00:00,1772.258593654278,1767.548184095222,1,-0.0026578568025693583,-482.38841626036526,8,-2.964581106011177,0.0,0.0,0.0,Bearish,14400.0,14,Monday,NY_overlap,2022,1,181012.87340297643,444570.14679698047,363557.2733940041
1140,1146,2022-01-24 18:00:00,2022-01-24 21:00:00,1767.548184095222,1750.675207876961,-1,0.009545978078610684,1727.944921451144,6,-2.14477984064001,0.9545978078610684,1.0,0.4450796253177264,Bearish,10800.0,18,Monday,NY,2022,1,182740.81832442756,446298.0917184316,363557.2733940041
1146,1149,2022-01-24 21:00:00,2022-01-24 22:30:00,1750.675207876961,1768.546461455978,1,0.01020820623871721,1865.45596168771,3,-1.1671264614139143,1.020820623871721,1.0,0.8746444002606614,Bearish,5400.0,21,Monday,Late,2022,1,184606.27428611525,448163.54768011934,363557.2733940041
1149,1150,2022-01-24 22:30:00,2022-01-24 23:00:00,1768.546461455978,1750.013295102484,-1,0.010479321158594956,1934.5484361358722,1,-0.0,1.0479321158594956,1.0,1.0479321158594956,Bearish,1800.0,22,Monday,Late,2022,1,186540.82272225112,450098.0961162552,363557.2733940041
1150,1153,2022-01-24 23:00:00,2022-01-25 00:30:00,1750.013295102484,1752.517521977254,1,0.001430975914170629,266.93542432511464,3,-2.5438888358061296,0.1430975914170629,1.0,0.056251511230724395,Bearish,5400.0,23,Monday,Late,2022,1,186807.75814657623,450365.0315405803,363557.2733940041
1153,1154,2022-01-25 00:30:00,2022-01-25 01:00:00,1752.517521977254,1721.327540017391,-1,0.017797244003970647,3324.663253569354,1,-0.0,1.7797244003970647,1.0,1.7797244003970647,Sideways,1800.0,0,Tuesday,Asia,2022,1,190132.4214001456,453689.69479414966,363557.2733940041
1154,1160,2022-01-25 01:00:00,2022-01-25 04:00:00,1721.327540017391,1676.74473699295,1,-0.025900243845509152,-4924.476077200875,6,-4.485301832332378,0.0,0.0,0.0,Sideways,10800.0,1,Tuesday,Asia,2022,1,185207.94532294472,453689.69479414966,368481.749471205
1160,1163,2022-01-25 04:00:00,2022-01-25 05:30:00,1676.74473699295,1652.77588000419,-1,0.014294875337879653,2647.5244899763265,3,-1.1800685816741652,1.4294875337879653,1.0,1.211359709077204,Bearish,5400.0,4,Tuesday,Asia,2022,1,187855.46981292104,456337.219284126,368481.749471205
1163,1170,2022-01-25 05:30:00,2022-01-25 09:00:00,1652.77588000419,1601.24906199364,1,-0.031175925685955286,-5856.568166587845,7,-6.270545264223792,0.0,0.0,0.0,Bearish,12600.0,5,Tuesday,Asia,2022,1,181998.9016463332,456337.219284126,374338.31763779285
1170,1176,2022-01-25 09:00:00,2022-01-25 12:00:00,1601.24906199364,1591.589875770688,-1,0.006032282205321482,1097.8687357892306,6,-1.1200084239548547,0.6032282205321482,1.0,0.5385925745112637,Bearish,10800.0,9,Tuesday,London,2022,1,183096.77038212243,457435.0880199152,374338.31763779285
1176,1184,2022-01-25 12:00:00,2022-01-25 16:00:00,1591.589875770688,1486.583170154345,1,-0.06597598239024738,-12079.98929844208,8,-9.541737152282337,0.0,0.0,0.0,Bearish,14400.0,12,Tuesday,London,2022,1,171016.78108368034,457435.0880199152,386418.30693623493
1184,1185,2022-01-25 16:00:00,2022-01-25 16:30:00,1486.583170154345,1468.314980400804,-1,0.012288710191468377,2101.57566061514,1,-0.0,1.2288710191468377,1.0,1.2288710191468377,Bearish,1800.0,16,Tuesday,NY,2022,1,173118.35674429548,459536.6636805303,386418.30693623493
1185,1189,2022-01-25 16:30:00,2022-01-25 18:30:00,1468.314980400804,1506.190154068421,1,0.025794992336915623,4465.586685598529,4,-0.7870376265540435,2.5794992336915623,1.0,3.2774789243375975,Bearish,7200.0,16,Tuesday,NY,2022,1,177583.943429894,464002.25036612886,386418.30693623493
1189,1193,2022-01-25 18:30:00,2022-01-25 20:30:00,1506.190154068421,1494.598381582546,-1,0.007696088342208363,1366.7017167941972,4,-1.1512820526672574,0.7696088342208363,1.0,0.668479832928715,Bearish,7200.0,18,Tuesday,NY,2022,1,178950.6451466882,465368.9520829231,386418.30693623493
1193,1199,2022-01-25 20:30:00,2022-01-25 23:30:00,1494.598381582546,1484.464796777664,1,-0.006780139019120224,-1213.3102516557983,6,-3.497865097850139,0.5536978535185755,-1.224519650208968,0.15829594281920412,Bearish,10800.0,20,Tuesday,NY,2022,1,177737.3348950324,465368.9520829231,387631.61718789075
1199,1201,2022-01-25 23:30:00,2022-01-26 00:30:00,1484.464796777664,1441.304079092324,-1,0.02907493514095405,5167.701484199099,2,-0.0,2.907493514095405,1.0,2.907493514095405,Bearish,3600.0,23,Tuesday,Late,2022,1,182905.0363792315,470536.6535671222,387631.61718789075
1201,1206,2022-01-26 00:30:00,2022-01-26 03:00:00,1441.304079092324,1431.83810636705,1,-0.00656764444268787,-1201.255245715683,5,-3.034133711045006,0.0,0.0,0.0,Bearish,9000.0,0,Wednesday,Asia,2022,1,181703.78113351582,470536.6535671222,388832.8724336064
1206,1214,2022-01-26 03:00:00,2022-01-26 07:00:00,1431.83810636705,1481.979678090111,-1,-0.03501902310051208,-6363.0889089649845,8,-6.683237600914715,-0.0,0.0,-0.0,Bearish,14400.0,3,Wednesday,Asia,2022,1,175340.69222455082,470536.6535671222,395195.9613425714
1214,1215,2022-01-26 07:00:00,2022-01-26 07:30:00,1481.979678090111,1524.223649320538,1,0.0285050948099832,4998.103055908909,1,0.0,2.85050948099832,1.0,2.85050948099832,Bearish,1800.0,7,Wednesday,Asia,2022,1,180338.79528045974,475534.7566230311,395195.9613425714
1215,1218,2022-01-26 07:30:00,2022-01-26 09:00:00,1524.223649320538,1501.047063966864,-1,0.015205501741168748,2742.141865637306,3,-0.0,1.5205501741168748,1.0,1.5205501741168748,Bearish,5400.0,7,Wednesday,Asia,2022,1,183080.93714609704,478276.89848866843,395195.9613425714
