entry_i,exit_i,entry_time,exit_time,entry_price,exit_price,direction,ret,pnl,hold_bars,mae_pct,mfe_pct,trade_efficiency_pct,edge_ratio,entry_regime,hold_sec,hour,weekday,session,year,month,equity,cum_profit,cum_loss
3237,3238,2022-02-03 17:15:00,2022-02-03 17:30:00,2921.353815041988,2841.834288650314,-1,0.02722009432141692,3041.087937261359,1,-0.0,2.722009432141692,1.0,2.722009432141692,Bearish,900.0,17,Thursday,NY,2022,2,114763.25544160455,577756.4459546016,562993.1905129971
3238,3243,2022-02-03 17:30:00,2022-02-03 18:45:00,2841.834288650314,2890.22048914336,1,0.017026397593374876,1954.0048162587998,5,-1.4976907406481943,2.602803699369849,0.6541560394084673,1.7378779401703226,Sideways,4500.0,17,Thursday,NY,2022,2,116717.26025786335,579710.4507708604,562993.1905129971
3243,3248,2022-02-03 18:45:00,2022-02-03 20:00:00,2890.22048914336,2775.524645990336,-1,0.03968411530672489,4631.821214358063,5,-1.1305268102236976,3.9684115306724888,1.0,3.510232127876081,Bullish,4500.0,18,Thursday,NY,2022,2,121349.08147222141,584342.2719852185,562993.1905129971
3248,3375,2022-02-03 20:00:00,2022-02-05 03:45:00,2775.524645990336,2071.174940847564,1,-0.25377173507009265,-30794.966954367632,127,-35.449969587671816,0.0,0.0,0.0,Sideways,114300.0,20,Thursday,NY,2022,2,90554.11451785377,584342.2719852185,593788.1574673647
3375,3398,2022-02-05 03:45:00,2022-02-05 09:30:00,2071.174940847564,1913.529139150726,-1,0.07611418938485526,6892.453021989785,23,-3.89725839732713,7.611418938485526,1.0,1.9530188051440702,Sideways,20700.0,3,Saturday,Asia,2022,2,97446.56753984356,591234.7250072083,593788.1574673647
3398,3508,2022-02-05 09:30:00,2022-02-06 13:00:00,1913.529139150726,1656.556468142867,1,-0.13429253087931026,-13086.34618042722,110,-25.28184457725462,3.2457452154527555,-4.137494534073511,0.1283824526938538,Bearish,99000.0,9,Saturday,London,2022,2,84360.22135941635,591234.7250072083,606874.5036477919
3508,3533,2022-02-06 13:00:00,2022-02-06 19:15:00,1656.556468142867,1482.654879280412,-1,0.10497776091956157,8855.947148990088,25,-5.412093315038979,10.497776091956156,1.0,1.9396886714397954,Bullish,22500.0,13,Sunday,NY_overlap,2022,2,93216.16850840644,600090.6721561984,606874.5036477919
3533,3563,2022-02-06 19:15:00,2022-02-07 02:45:00,1482.654879280412,1638.9348996985,1,0.10540552801737424,9825.499461385101,30,-3.448487536178668,10.540552801737423,1.0,3.0565726832864244,Bearish,27000.0,19,Sunday,NY,2022,2,103041.66796979154,609916.1716175835,606874.5036477919
3563,3610,2022-02-07 02:45:00,2022-02-07 14:30:00,1638.9348996985,1604.649840932185,-1,0.020919109583072526,2155.539943882641,47,-9.839271051592302,3.0885745370734408,0.6773062890978275,0.31390278008182454,Bearish,42300.0,2,Monday,Asia,2022,2,105197.20791367418,612071.7115614661,606874.5036477919
3610,3630,2022-02-07 14:30:00,2022-02-07 19:30:00,1604.649840932185,1710.198988696699,1,0.06577705931357425,6919.562984560142,20,-3.9197006183658845,6.705289926244373,0.9809726355921483,1.7106637927464459,Sideways,18000.0,14,Monday,NY_overlap,2022,2,112116.77089823432,618991.2745460263,606874.5036477919
3630,3644,2022-02-07 19:30:00,2022-02-07 23:00:00,1710.198988696699,1587.588717751259,-1,0.07169357002068988,8038.051564886199,14,-0.0,7.169357002068988,1.0,7.169357002068988,Bullish,12600.0,19,Monday,NY,2022,2,120154.82246312051,627029.3261109125,606874.5036477919
3644,3722,2022-02-07 23:00:00,2022-02-08 18:30:00,1587.588717751259,1446.947038762873,1,-0.08858823284383,-10644.303389671964,78,-22.29828454912648,0.375026236009246,-23.62187610832804,0.01681861378990867,Bearish,70200.0,23,Monday,Late,2022,2,109510.51907344855,627029.3261109125,617518.8070374639
3722,3753,2022-02-08 18:30:00,2022-02-09 02:15:00,1446.947038762873,1319.580956686269,-1,0.08802401101390755,9639.555137059959,31,-3.019305394107552,9.013697356253058,0.9765583149166063,2.985354636150455,Bullish,27900.0,18,Tuesday,NY,2022,2,119150.07421050851,636668.8812479725,617518.8070374639
3753,3762,2022-02-09 02:15:00,2022-02-09 04:30:00,1319.580956686269,1441.644018591856,1,0.09250138181147416,11021.546507411716,9,-4.665658572650544,9.250138181147417,1.0,1.9826007490926292,Sideways,8100.0,2,Wednesday,Asia,2022,2,130171.62071792022,647690.4277553842,617518.8070374639
3762,3778,2022-02-09 04:30:00,2022-02-09 08:30:00,1441.644018591856,1363.182134543133,-1,0.05442528324389084,7084.627327889131,16,-1.2125249317180398,5.491986803762772,0.9909944285846058,4.529380518370963,Bullish,14400.0,4,Wednesday,Asia,2022,2,137256.24804580936,654775.0550832733,617518.8070374639
3778,3779,2022-02-09 08:30:00,2022-02-09 08:45:00,1363.182134543133,1396.982587617166,1,0.02479525825458473,3403.30411735118,1,0.0,2.479525825458473,1.0,2.479525825458473,Sideways,900.0,8,Wednesday,London,2022,2,140659.55216316052,658178.3592006245,617518.8070374639
3779,3780,2022-02-09 08:45:00,2022-02-09 09:00:00,1396.982587617166,1371.714164225241,-1,0.018087858514418187,2544.23007822867,1,-0.0,1.8087858514418187,1.0,1.8087858514418187,Bullish,900.0,8,Wednesday,London,2022,2,143203.7822413892,660722.5892788531,617518.8070374639
3780,3783,2022-02-09 09:00:00,2022-02-09 09:45:00,1371.714164225241,1401.464632925952,1,0.0216885335710697,3105.880038646522,3,0.0,2.16885335710697,1.0,2.16885335710697,Bullish,2700.0,9,Wednesday,London,2022,2,146309.66228003573,663828.4693174997,617518.8070374639
3783,3795,2022-02-09 09:45:00,2022-02-09 12:45:00,1401.464632925952,1324.756427303881,-1,0.05473431424517716,8008.159032341211,12,-2.786952545744459,5.473431424517717,1.0,1.9639485548024063,Sideways,10800.0,9,Wednesday,London,2022,2,154317.82131237694,671836.6283498409,617518.8070374639
3795,3808,2022-02-09 12:45:00,2022-02-09 16:00:00,1324.756427303881,1430.538212715655,1,0.07984998844433533,12322.27624854829,13,0.0,7.984998844433533,1.0,7.984998844433533,Bearish,11700.0,12,Wednesday,London,2022,2,166640.09756092523,684158.9045983892,617518.8070374639
3808,3818,2022-02-09 16:00:00,2022-02-09 18:30:00,1430.538212715655,1358.702202049305,-1,0.050216072543759926,8368.011227818646,10,-1.0689019231727714,5.021607254375993,1.0,4.697912077349988,Bullish,9000.0,16,Wednesday,NY,2022,2,175008.10878874388,692526.9158262078,617518.8070374639
3818,3943,2022-02-09 18:30:00,2022-02-11 01:45:00,1358.702202049305,1022.037195180694,1,-0.24778425055970732,-43364.253078090594,125,-32.61876176024941,0.0,0.0,0.0,Bearish,112500.0,18,Wednesday,NY,2022,2,131643.8557106533,692526.9158262078,660883.0601155545
3943,3961,2022-02-11 01:45:00,2022-02-11 06:15:00,1022.037195180694,965.8786649098108,-1,0.05494763843790873,7233.518986161194,18,-5.776278792733325,6.64214563943376,0.8272573565940807,1.1499004597544207,Bullish,16200.0,1,Friday,Asia,2022,2,138877.37469681448,699760.434812369,660883.0601155545
3961,3972,2022-02-11 06:15:00,2022-02-11 09:00:00,965.8786649098108,1031.478490676656,1,0.06791725311892116,9432.169809774794,11,-1.8227838829837029,6.791725311892116,1.0,3.726017864923617,Sideways,9900.0,6,Friday,Asia,2022,2,148309.54450658927,709192.6046221439,660883.0601155545
3972,3999,2022-02-11 09:00:00,2022-02-11 15:45:00,1031.478490676656,1089.401218035474,-1,-0.0561550511061264,-8328.330051293839,27,-11.507551990091658,0.5273781295256574,-10.647967361982614,0.04582887220320583,Bullish,24300.0,9,Friday,London,2022,2,139981.21445529544,709192.6046221439,669211.3901668483
