entry_i,exit_i,entry_time,exit_time,entry_price,exit_price,direction,ret,pnl,hold_bars,mae_pct,mfe_pct,trade_efficiency_pct,edge_ratio,entry_regime,hold_sec,hour,weekday,session,year,month,equity,cum_profit,cum_loss
1988,1992,2022-09-06 12:00:00,2022-09-07 00:00:00,3539.976769257647,3646.655521051602,1,0.030135438379254254,4340.485120377876,4,0.0,3.0135438379254254,1.0,3.0135438379254254,Sideways,43200.0,12,Tuesday,London,2022,9,148373.0711326636,224529.73003643486,176156.6589037712
1992,2006,2022-09-07 00:00:00,2022-09-08 18:00:00,3646.655521051602,3524.624643123392,-1,0.033463779955014594,4965.123803633185,14,-1.5228821904786471,3.4844281528026433,0.9603808282888124,2.288048395724869,Bullish,151200.0,0,Wednesday,Asia,2022,9,153338.1949362968,229494.85384006804,176156.6589037712
2006,2022,2022-09-08 18:00:00,2022-09-10 18:00:00,3524.624643123392,3605.93723951032,1,0.02306985980636833,3537.4906601419466,16,-3.630523164722943,2.3313371789392745,0.9895548363735525,0.6421490989487149,Bearish,172800.0,18,Thursday,NY,2022,9,156875.68559643874,233032.34450021,176156.6589037712
2022,2023,2022-09-10 18:00:00,2022-09-10 21:00:00,3605.93723951032,3527.451145379808,-1,0.021765795940799637,3414.524160765128,1,-0.0,2.1765795940799637,1.0,2.1765795940799637,Sideways,10800.0,18,Saturday,NY,2022,9,160290.20975720388,236446.86866097513,176156.6589037712
2023,2043,2022-09-10 21:00:00,2022-09-13 09:00:00,3527.451145379808,3577.142599588547,1,0.014087070851094285,2258.0195415864964,20,-4.221270171265901,1.4087070851094285,1.0,0.3337164000301304,Sideways,216000.0,21,Saturday,Late,2022,9,162548.22929879036,238704.88820256162,176156.6589037712
2043,2048,2022-09-13 09:00:00,2022-09-14 00:00:00,3577.142599588547,3471.019525890096,-1,0.029666995582076527,4822.317600481578,5,-0.059560506576716854,3.2465569130864624,0.9137987220397277,54.50855104640082,Sideways,54000.0,9,Tuesday,London,2022,9,167370.54689927195,243527.2058030432,176156.6589037712
2048,2049,2022-09-14 00:00:00,2022-09-14 03:00:00,3471.019525890096,3523.853277138145,1,0.015221392692828628,2547.61281956731,1,0.0,1.5221392692828628,1.0,1.5221392692828628,Bearish,10800.0,0,Wednesday,Asia,2022,9,169918.15971883925,246074.81862261053,176156.6589037712
2049,2054,2022-09-14 03:00:00,2022-09-14 18:00:00,3523.853277138145,3451.057181717111,-1,0.020658094902337942,3510.185469102399,5,-0.22012231982941888,2.0658094902337942,1.0,9.3848251819019,Bearish,54000.0,3,Wednesday,Asia,2022,9,173428.34518794165,249585.00409171294,176156.6589037712
2054,2084,2022-09-14 18:00:00,2022-09-18 12:00:00,3451.057181717111,3526.667723882569,1,0.02190938549671828,3799.7084707805425,30,-6.460407506408705,2.190938549671828,1.0,0.3391331812271012,Bearish,324000.0,18,Wednesday,NY,2022,9,177228.0536587222,253384.71256249349,176156.6589037712
2084,2110,2022-09-18 12:00:00,2022-09-21 18:00:00,3526.667723882569,3429.542093447799,-1,0.02754034063856825,4880.920968471664,26,-5.416144293564473,2.754034063856825,1.0,0.5084860953813953,Bullish,280800.0,12,Sunday,London,2022,9,182108.97462719388,258265.63353096516,176156.6589037712
2110,2147,2022-09-21 18:00:00,2022-09-26 09:00:00,3429.542093447799,3431.082837690766,1,0.00044925654824612415,81.81364934565417,37,-8.588621692541675,0.17687928586429535,0.2539904805986163,0.020594606701317002,Sideways,399600.0,18,Wednesday,NY,2022,9,182190.78827653953,258347.44718031082,176156.6589037712
2147,2211,2022-09-26 09:00:00,2022-10-04 09:00:00,3431.082837690766,3548.626409241559,-1,-0.03425844758382568,-6241.573570427715,64,-9.90203136710981,1.4015093760446962,-2.444396603361227,0.1415375617471677,Bearish,691200.0,9,Monday,London,2022,9,175949.21470611182,258347.44718031082,182398.2324741989
2211,2235,2022-10-04 09:00:00,2022-10-07 09:00:00,3548.626409241559,3582.940445896408,1,0.009669667273367155,1701.3703632183413,24,-5.286757485182958,0.9669667273367155,1.0,0.1829035528954761,Bullish,259200.0,9,Tuesday,London,2022,10,177650.58506933015,260048.81754352915,182398.2324741989
2235,2250,2022-10-07 09:00:00,2022-10-09 06:00:00,3582.940445896408,3511.197464180654,-1,0.020023492658919895,3557.1851859885583,15,-3.037006804011777,2.4717607052405,0.8100902573807859,0.8138805293341433,Bearish,162000.0,9,Friday,London,2022,10,181207.77025531873,263606.0027295177,182398.2324741989
2250,2251,2022-10-09 06:00:00,2022-10-09 09:00:00,3511.197464180654,3582.025593185233,1,0.02017207227082185,3655.3362376247724,1,0.0,2.017207227082185,1.0,2.017207227082185,Bearish,10800.0,6,Sunday,Asia,2022,10,184863.10649294348,267261.33896714245,182398.2324741989
2251,2273,2022-10-09 09:00:00,2022-10-12 03:00:00,3582.025593185233,3561.280380324502,-1,0.005791475331778373,1070.630121009801,22,-5.619105629195165,0.5791475331778373,1.0,0.10306756473285762,Sideways,237600.0,9,Sunday,London,2022,10,185933.73661395328,268331.9690881522,182398.2324741989
2273,2283,2022-10-12 03:00:00,2022-10-13 09:00:00,3561.280380324502,3659.472287585754,1,0.027572079919274683,5126.579845609292,10,-2.2774877344572175,2.7572079919274683,1.0,1.2106357150523053,Bullish,108000.0,3,Wednesday,Asia,2022,10,191060.31645956257,273458.54893376154,182398.2324741989
2283,2284,2022-10-13 09:00:00,2022-10-13 12:00:00,3659.472287585754,3560.337475739686,-1,0.02708992009103861,5175.808705458101,1,-0.0,2.708992009103861,1.0,2.708992009103861,Bullish,10800.0,9,Thursday,London,2022,10,196236.12516502067,278634.35763921967,182398.2324741989
2284,2304,2022-10-13 12:00:00,2022-10-16 00:00:00,3560.337475739686,3665.667489071708,1,0.02958427790897522,5805.5040626624195,20,-2.152133403533296,2.958427790897522,1.0,1.3746488884195005,Sideways,216000.0,12,Thursday,London,2022,10,202041.6292276831,284439.8617018821,182398.2324741989
2304,2309,2022-10-16 00:00:00,2022-10-16 15:00:00,3665.667489071708,3480.924240955774,-1,0.05039825588837521,10182.545729921005,5,-0.0,5.039825588837521,1.0,5.039825588837521,Sideways,54000.0,0,Sunday,Asia,2022,10,212224.1749576041,294622.4074318031,182398.2324741989
2309,2365,2022-10-16 15:00:00,2022-10-23 15:00:00,3480.924240955774,3402.497318041957,1,-0.02253048830855431,-4781.514292674885,56,-6.689808067258907,0.781669135248797,-2.882356139261286,0.11684477751677551,Bearish,604800.0,15,Sunday,NY_overlap,2022,10,207442.66066492922,294622.4074318031,187179.7467668738
2365,2418,2022-10-23 15:00:00,2022-10-30 06:00:00,3402.497318041957,3688.714847531577,-1,-0.08411983985172711,-17450.043393550022,53,-17.102694091022453,-0.0,0.0,-0.0,Sideways,572400.0,15,Sunday,NY_overlap,2022,10,189992.61727137922,294622.4074318031,204629.79016042384
2418,2444,2022-10-30 06:00:00,2022-11-02 12:00:00,3688.714847531577,3735.115753209037,1,0.012579152250955516,2389.9460592142,26,-1.4506155271919563,2.3137126314120238,0.5436782459573923,1.5949868094206991,Bullish,280800.0,6,Sunday,Asia,2022,10,192382.5633305934,297012.3534910173,204629.79016042384
2444,2449,2022-11-02 12:00:00,2022-11-03 03:00:00,3735.115753209037,3694.663079698734,-1,0.010830366763211585,2083.5737197171075,5,-1.0037888712024268,1.3368231218324866,0.810157049675021,1.3317771895907973,Bearish,54000.0,12,Wednesday,London,2022,11,194466.1370503105,299095.9272107344,204629.79016042384
2449,2458,2022-11-03 03:00:00,2022-11-04 06:00:00,3694.663079698734,3768.09799635498,1,0.019875944050149696,3865.1980596607154,9,-1.2319407890001521,1.9875944050149696,1.0,1.6133846876099531,Bearish,97200.0,3,Thursday,Asia,2022,11,198331.33510997123,302961.12527039513,204629.79016042384
2458,2461,2022-11-04 06:00:00,2022-11-04 15:00:00,3768.09799635498,3651.216589290714,-1,0.031018674985982098,6151.975223312098,3,-0.1797534535804779,3.1018674985982098,1.0,17.256233117153794,Bearish,32400.0,6,Friday,Asia,2022,11,204483.31033328333,309113.1004937072,204629.79016042384
2461,2499,2022-11-04 15:00:00,2022-11-09 09:00:00,3651.216589290714,3694.986448813368,1,0.011987746673542743,2451.294123242826,38,-6.158863855308927,1.1987746673542743,1.0,0.19464217679059964,Bearish,410400.0,15,Friday,NY_overlap,2022,11,206934.60445652617,311564.39461695007,204629.79016042384
2499,2512,2022-11-09 09:00:00,2022-11-11 00:00:00,3694.986448813368,3549.987829140205,-1,0.03924198956662717,8120.52558905712,13,-0.6549685318017362,4.316889819839432,0.9090338462260495,6.590988131848426,Sideways,140400.0,9,Wednesday,London,2022,11,215055.13004558327,319684.9202060072,204629.79016042384
2512,2518,2022-11-11 00:00:00,2022-11-11 18:00:00,3549.987829140205,3694.656888398575,1,0.04075198739298447,8763.923948414245,6,-0.8324189995945974,4.075198739298447,1.0,4.8956099527799575,Sideways,64800.0,0,Friday,Asia,2022,11,223819.0539939975,328448.8441544215,204629.79016042384
2518,2568,2022-11-11 18:00:00,2022-11-18 00:00:00,3694.656888398575,3795.228066622475,-1,-0.027220708515504954,-6092.513228986672,50,-6.534627705754592,2.3591055733139576,-1.1538571577051813,0.36101606388937163,Sideways,540000.0,18,Friday,NY,2022,11,217726.54076501084,328448.8441544215,210722.30338941052
2568,2588,2022-11-18 00:00:00,2022-11-20 12:00:00,3795.228066622475,3867.700368619201,1,0.019095638186830133,4157.627246118769,20,-2.3090256144685406,1.9095638186830133,1.0,0.8269998421487975,Sideways,216000.0,0,Friday,Asia,2022,11,221884.1680111296,332606.47140054026,210722.30338941052
2588,2660,2022-11-20 12:00:00,2022-11-29 12:00:00,3867.700368619201,3978.367699751738,-1,-0.02861321213774537,-6348.818769309587,72,-13.208552659194561,0.011917600333055667,-240.09205996261963,0.0009022639073751768,Sideways,777600.0,12,Sunday,London,2022,11,215535.34924182002,332606.47140054026,217071.1221587201
2660,2695,2022-11-29 12:00:00,2022-12-03 21:00:00,3978.367699751738,4021.793379733286,1,0.010915451576851032,2352.6656677487626,35,-2.221049993595925,2.7988935102992274,0.3899916712331106,1.2601668212644606,Sideways,378000.0,12,Tuesday,London,2022,11,217888.01490956877,334959.13706828904,217071.1221587201
2695,2696,2022-12-03 21:00:00,2022-12-04 00:00:00,4021.793379733286,3934.513209338447,-1,0.02170180368655028,4728.562925219603,1,-0.0,2.170180368655028,1.0,2.170180368655028,Bearish,10800.0,21,Saturday,Late,2022,12,222616.5778347884,339687.69999350864,217071.1221587201
2696,2709,2022-12-04 00:00:00,2022-12-05 15:00:00,3934.513209338447,4123.410543775333,1,0.048010344453424336,10687.89858289074,13,-3.791989597231471,4.801034445342434,1.0,1.26609905492559,Bearish,140400.0,0,Sunday,Asia,2022,12,233304.47641767914,350375.5985763994,217071.1221587201
2709,2741,2022-12-05 15:00:00,2022-12-09 15:00:00,4123.410543775333,4062.183841729454,-1,0.014848558346514107,3464.2351305908337,32,-4.090755807095725,2.0962865023196,0.7083267640221773,0.5124447904427423,Sideways,345600.0,15,Monday,NY_overlap,2022,12,236768.71154826996,353839.83370699023,217071.1221587201
2741,2751,2022-12-09 15:00:00,2022-12-10 21:00:00,4062.183841729454,4197.16147838071,1,0.03322785031654063,7867.3153069661,10,-0.8357470992110927,3.324806434091432,0.9993920240238222,3.9782446594548735,Sideways,108000.0,15,Friday,NY_overlap,2022,12,244636.02685523606,361707.1490139563,217071.1221587201
2751,2770,2022-12-10 21:00:00,2022-12-13 06:00:00,4197.16147838071,4163.542909793397,-1,0.008009834446561115,1959.4940747749201,19,-3.3589228393074766,1.360251248194666,0.5888496303305597,0.4049665066063604,Bullish,205200.0,21,Saturday,Late,2022,12,246595.52093001097,363666.6430887312,217071.1221587201
2770,2814,2022-12-13 06:00:00,2022-12-18 18:00:00,4163.542909793397,4076.354399006636,1,-0.020940942047619537,-5163.942512997911,44,-7.007010190408236,0.7826428192413193,-2.6756703738647127,0.11169426017285722,Sideways,475200.0,6,Tuesday,Asia,2022,12,241431.57841701305,363666.6430887312,222235.06467171802
2814,2836,2022-12-18 18:00:00,2022-12-21 12:00:00,4076.354399006636,4056.602206235141,-1,0.004845553364130617,1169.8695970059225,22,-8.198625596098141,0.4845553364130617,1.0,0.0591020203000451,Sideways,237600.0,18,Sunday,NY,2022,12,242601.44801401897,364836.51268573717,222235.06467171802
2836,2855,2022-12-21 12:00:00,2022-12-23 21:00:00,4056.602206235141,4181.864978884362,1,0.03087874193251894,7491.227505680302,19,-2.396636192706647,3.087874193251894,1.0,1.288420079213022,Bullish,205200.0,12,Wednesday,London,2022,12,250092.67551969926,372327.74019141746,222235.06467171802
2855,2879,2022-12-23 21:00:00,2022-12-26 21:00:00,4181.864978884362,4102.523858519892,-1,0.01897266429334521,4744.924374859768,24,-4.795050340273543,1.897266429334521,1.0,0.3956718479886256,Bullish,259200.0,21,Friday,Late,2022,12,254837.59989455904,377072.66456627724,222235.06467171802
2879,2959,2022-12-26 21:00:00,2023-01-05 21:00:00,4102.523858519892,3800.40725935134,1,-0.07364164343398838,-18766.659665008512,80,-11.165434510668259,0.7940514211112193,-9.274165561083192,0.07111692969516999,Sideways,864000.0,21,Monday,Late,2022,12,236070.94022955053,377072.66456627724,241001.72433672653
2959,2960,2023-01-05 21:00:00,2023-01-06 00:00:00,3800.40725935134,3760.659056872761,-1,0.010458932363307638,2469.0499968033096,1,-0.0,1.0458932363307638,1.0,1.0458932363307638,Sideways,10800.0,21,Thursday,Late,2023,1,238539.99022635384,379541.7145630805,241001.72433672653
2960,2962,2023-01-06 00:00:00,2023-01-06 06:00:00,3760.659056872761,3828.881129732085,1,0.018140988541528458,4327.351229392596,2,0.0,1.8140988541528458,1.0,1.8140988541528458,Sideways,21600.0,0,Friday,Asia,2023,1,242867.34145574644,383869.0657924731,241001.72433672653
2962,3196,2023-01-06 06:00:00,2023-02-04 12:00:00,3828.881129732085,6031.660758331842,-1,-0.5753063503316151,-139723.12382764768,234,-65.68843358361617,1.073398501075662,-53.596716387725124,0.01634075350128894,Sideways,2527200.0,6,Friday,Asia,2023,1,103144.21762809876,383869.0657924731,380724.84816437424
3196,3205,2023-02-04 12:00:00,2023-02-05 15:00:00,6031.660758331842,6378.8552307728,1,0.05756200263109301,5937.1877264906525,9,-1.0968938881662949,5.756200263109301,1.0,5.247727537922639,Sideways,97200.0,12,Saturday,London,2023,2,109081.40535458941,389806.25351896376,380724.84816437424
3205,3214,2023-02-05 15:00:00,2023-02-06 18:00:00,6378.8552307728,6113.333145939508,-1,0.04162535050997296,4540.551732005227,9,-0.0,5.416835889268334,0.7684440023822725,5.416835889268334,Bullish,97200.0,15,Sunday,NY_overlap,2023,2,113621.95708659464,394346.80525096896,380724.84816437424
3214,3223,2023-02-06 18:00:00,2023-02-07 21:00:00,6113.333145939508,6315.003572627168,1,0.03298862042576722,3748.231614362484,9,-1.0776162020702085,3.2988620425767223,1.0,3.061258763778123,Sideways,97200.0,18,Monday,NY,2023,2,117370.18870095712,398095.03686533147,380724.84816437424
3223,3307,2023-02-07 21:00:00,2023-02-18 09:00:00,6315.003572627168,7025.269609741515,-1,-0.11247278468583066,-13200.951962298068,84,-18.427982630353547,0.4057365733271756,-27.720642426566627,0.02201741674418929,Sideways,907200.0,21,Tuesday,Late,2023,2,104169.23673865906,398095.03686533147,393925.8001266723
3307,3315,2023-02-18 09:00:00,2023-02-19 09:00:00,7025.269609741515,7275.875888404218,1,0.03567212257807206,3715.937781805654,8,0.0,3.5672122578072063,1.0,3.5672122578072063,Bullish,86400.0,9,Saturday,London,2023,2,107885.17452046472,401810.9746471371,393925.8001266723
3315,3345,2023-02-19 09:00:00,2023-02-23 03:00:00,7275.875888404218,7379.785434339276,-1,-0.014281379661885474,-1540.74913721553,30,-5.950255344087818,-0.0,0.0,-0.0,Bullish,324000.0,9,Sunday,London,2023,2,106344.42538324918,401810.9746471371,395466.54926388786
3345,3350,2023-02-23 03:00:00,2023-02-23 18:00:00,7379.785434339276,7633.571957286741,1,0.03438941757934555,3657.122851740111,5,-1.2142833632647343,3.438941757934555,1.0,2.8320751662845662,Sideways,54000.0,3,Thursday,Asia,2023,2,110001.5482349893,405468.0974988772,395466.54926388786
3350,3375,2023-02-23 18:00:00,2023-02-26 21:00:00,7633.571957286741,7469.044663678675,-1,0.021553120155108352,2370.876586356672,25,-4.923718750249262,2.155312015510835,1.0,0.43774068439667135,Bullish,270000.0,18,Thursday,NY,2023,2,112372.42482134597,407838.9740852339,395466.54926388786
3375,3385,2023-02-26 21:00:00,2023-02-28 03:00:00,7469.044663678675,7845.786494200236,1,0.05044043080283411,5668.11351834778,10,-1.015874896178559,5.044043080283411,1.0,4.965220716899009,Sideways,108000.0,21,Sunday,Late,2023,2,118040.53833969374,413507.08760358166,395466.54926388786
3385,3412,2023-02-28 03:00:00,2023-03-03 12:00:00,7845.786494200236,7811.554289512545,-1,0.004363132327523278,515.0264887881688,27,-7.094599104224342,0.4363132327523278,1.0,0.061499349905836616,Sideways,291600.0,3,Tuesday,Asia,2023,2,118555.56482848192,414022.11409236985,395466.54926388786
3412,3440,2023-03-03 12:00:00,2023-03-07 00:00:00,7811.554289512545,7960.111023323008,1,0.019017564021786226,2254.6380442646823,28,-1.5114190620970858,2.5211334330827784,0.7543259619754449,1.668057189635229,Sideways,302400.0,12,Friday,London,2023,3,120810.2028727466,416276.75213663455,395466.54926388786
3440,3518,2023-03-07 00:00:00,2023-03-16 18:00:00,7960.111023323008,9632.941236704755,-1,-0.2101516182978327,-25388.45964059717,78,-33.75541580045132,1.4222871081539856,-14.77561155501104,0.0421350789029525,Bearish,842400.0,0,Tuesday,Asia,2023,3,95421.74323214943,416276.75213663455,420855.00890448503
3518,3545,2023-03-16 18:00:00,2023-03-20 03:00:00,9632.941236704755,9714.228224340226,1,0.008438439064253789,805.2105656693643,27,-4.557617936137126,1.130639779437348,0.7463419576881593,0.24807691107070678,Bullish,291600.0,18,Thursday,NY,2023,3,96226.95379781879,417081.9627023039,420855.00890448503
3545,3592,2023-03-20 03:00:00,2023-03-26 00:00:00,9714.228224340226,10303.89004430176,-1,-0.060700840699219105,-5841.056993452515,47,-18.868130160676678,0.1965393407750482,-30.88482970373605,0.010416471536997263,Sideways,507600.0,3,Monday,Asia,2023,3,90385.89680436628,417081.9627023039,426696.0658979376
3592,3607,2023-03-26 00:00:00,2023-03-27 21:00:00,10303.89004430176,10750.22490282623,1,0.04331712165070156,3915.2568873824916,15,-1.2689027590501611,4.352295375198856,0.9952707230658123,3.4299676189976704,Bullish,162000.0,0,Sunday,Asia,2023,3,94301.15369174877,420997.21958968637,426696.0658979376
3607,3624,2023-03-27 21:00:00,2023-03-30 00:00:00,10750.22490282623,10511.16346485099,-1,0.022237808058545028,2097.0509554964638,17,-3.423652649024489,2.2237808058545028,1.0,0.649534585959861,Bullish,183600.0,21,Monday,Late,2023,3,96398.20464724523,423094.2705451828,426696.0658979376
3624,3642,2023-03-30 00:00:00,2023-04-01 06:00:00,10511.16346485099,10925.35528592349,1,0.03940494527152438,3798.565978397906,18,-2.253687218900058,3.9404945271524383,1.0,1.7484655785888732,Sideways,194400.0,0,Thursday,Asia,2023,3,100196.77062564314,426892.8365235807,426696.0658979376
3642,3652,2023-04-01 06:00:00,2023-04-02 12:00:00,10925.35528592349,10475.65887864145,-1,0.04116080397508348,4124.1796346585,10,-2.6646883202096516,4.116080397508348,1.0,1.5446761132590938,Bullish,108000.0,6,Saturday,Asia,2023,4,104320.95026030163,431017.0161582392,426696.0658979376
3652,3687,2023-04-02 12:00:00,2023-04-06 21:00:00,10475.65887864145,10545.74384814965,1,0.0066902683945821995,697.9351564192777,35,-6.095501517680956,1.6877707882705373,0.39639674066392233,0.27688792847887805,Sideways,378000.0,12,Sunday,London,2023,4,105018.8854167209,431714.9513146585,426696.0658979376
3687,3696,2023-04-06 21:00:00,2023-04-08 00:00:00,10545.74384814965,10203.10890861707,-1,0.032490352929698596,3412.1006514728397,9,-1.46489166235928,3.9058055610843634,0.8318476796033427,2.6662760540215453,Sideways,97200.0,21,Thursday,Late,2023,4,108430.98606819374,435127.0519661314,426696.0658979376
3696,3700,2023-04-08 00:00:00,2023-04-08 12:00:00,10203.10890861707,10664.07526663641,1,0.04517900986335932,4898.804589068703,4,-0.7027684515507171,4.517900986335932,1.0,6.428719126999522,Bearish,43200.0,0,Saturday,Asia,2023,4,113329.79065726245,440025.85655520007,426696.0658979376
3700,3758,2023-04-08 12:00:00,2023-04-15 18:00:00,10664.07526663641,11303.72165934184,-1,-0.05998142142775631,-6797.68193373266,58,-11.992380182089857,-0.0,0.0,-0.0,Sideways,626400.0,12,Saturday,London,2023,4,106532.10872352979,440025.85655520007,433493.7478316702
3758,3763,2023-04-15 18:00:00,2023-04-16 09:00:00,11303.72165934184,12050.56491527257,1,0.06607056316832693,7038.636418873049,5,-0.711925395863966,6.6070563168326935,1.0,9.280545904412664,Bullish,54000.0,18,Saturday,NY,2023,4,113570.74514240284,447064.4929740731,433493.7478316702
3763,3895,2023-04-16 09:00:00,2023-05-02 21:00:00,12050.56491527257,15046.09283693749,-1,-0.2485798751117856,-28231.40164385093,132,-31.809156158654073,0.662870590569764,-37.500513470980984,0.020838986965374808,Bullish,1425600.0,9,Sunday,London,2023,4,85339.34349855191,447064.4929740731,461725.1494755212
3895,3905,2023-05-02 21:00:00,2023-05-04 03:00:00,15046.09283693749,15652.78721488886,1,0.040322386982882374,3441.086033413738,10,-2.1739713661484306,4.032238698288237,1.0,1.8547800403793044,Bullish,108000.0,21,Tuesday,Late,2023,5,88780.42953196565,450505.5790074868,461725.1494755212
3905,3940,2023-05-04 03:00:00,2023-05-08 12:00:00,15652.78721488886,15612.82135741836,-1,0.0025532741818968807,226.6807785816833,35,-5.805037465910656,1.4065678506095525,0.1815251344462615,0.24230125281179374,Bullish,378000.0,3,Thursday,Asia,2023,5,89007.11031054733,450732.2597860685,461725.1494755212
3940,3955,2023-05-08 12:00:00,2023-05-10 09:00:00,15612.82135741836,16057.21586734715,1,0.02846343397874329,2533.4480079629857,15,-1.1561978926222016,2.846343397874329,1.0,2.4618133418483907,Sideways,162000.0,12,Monday,London,2023,5,91540.55831851032,453265.7077940315,461725.1494755212
3955,3975,2023-05-10 09:00:00,2023-05-12 21:00:00,16057.21586734715,15727.80261461544,-1,0.020514966944025548,1877.9515279418824,20,-3.8584368396718194,2.0514966944025548,1.0,0.5316911432395108,Sideways,216000.0,9,Wednesday,London,2023,5,93418.5098464522,455143.65932197333,461725.1494755212
3975,3983,2023-05-12 21:00:00,2023-05-13 21:00:00,15727.80261461544,16266.86150366192,1,0.034274265913379676,3201.850847708981,8,0.0,3.4274265913379676,1.0,3.4274265913379676,Sideways,86400.0,21,Friday,Late,2023,5,96620.36069416118,458345.5101696823,461725.1494755212
3983,3986,2023-05-13 21:00:00,2023-05-14 06:00:00,16266.86150366192,15653.54220939938,-1,0.03770360337330414,3642.935757398239,3,-0.0,3.770360337330414,1.0,3.770360337330414,Sideways,32400.0,21,Saturday,Late,2023,5,100263.29645155942,461988.4459270806,461725.1494755212
3986,3999,2023-05-14 06:00:00,2023-05-15 21:00:00,15653.54220939938,14453.56937603252,1,-0.07665822963995461,-7686.00680384249,13,-8.706537488391985,0.0,0.0,0.0,Sideways,140400.0,6,Sunday,Asia,2023,5,92577.28964771693,461988.4459270806,469411.15627936367
