entry_i,exit_i,entry_time,exit_time,entry_price,exit_price,direction,ret,pnl,hold_bars,mae_pct,mfe_pct,trade_efficiency_pct,edge_ratio,entry_regime,hold_sec,hour,weekday,session,year,month,equity,cum_profit,cum_loss
3222,3258,2023-06-22 00:00:00,2023-06-28 00:00:00,252.6142281356383,240.6982064674595,-1,0.047170825476151146,8389.090801361894,36,-3.15138233544503,4.717082547615115,1.0,1.4968296593402655,Bullish,518400.0,0,Thursday,Asia,2023,6,186233.99210806657,341356.50683852786,255122.51473046126
3258,3275,2023-06-28 00:00:00,2023-06-30 20:00:00,240.6982064674595,254.522203267874,1,0.05743290323305095,10695.958847447364,17,-3.893585422857071,6.679873752534893,0.8597902499468075,1.7156099140193701,Sideways,244800.0,0,Wednesday,Asia,2023,6,196929.95095551392,352052.4656859752,255122.51473046126
3275,3288,2023-06-30 20:00:00,2023-07-03 00:00:00,254.522203267874,242.4959871114174,-1,0.04725016521957226,9304.972719330297,13,-0.0,5.234041900787045,0.9027471715972933,5.234041900787045,Sideways,187200.0,20,Friday,NY,2023,6,206234.9236748442,361357.4384053055,255122.51473046126
3288,3290,2023-07-03 00:00:00,2023-07-03 08:00:00,242.4959871114174,255.697584902079,1,0.054440479398927044,11227.528113659651,2,0.0,5.444047939892704,1.0,5.444047939892704,Bearish,28800.0,0,Monday,Asia,2023,7,217462.45178850385,372584.96651896514,255122.51473046126
3290,3309,2023-07-03 08:00:00,2023-07-06 12:00:00,255.697584902079,248.9972353623473,-1,0.026204195641103212,5698.4286312599315,19,-5.6251342724195075,4.436866331978195,0.5906014218242172,0.788757408642228,Sideways,273600.0,8,Monday,London,2023,7,223160.8804197638,378283.3951502251,255122.51473046126
3309,3336,2023-07-06 12:00:00,2023-07-11 00:00:00,248.9972353623473,253.6679339085167,1,0.01875803375636864,4186.059328014876,27,-8.783600248898171,2.9814206427778434,0.6291642811895017,0.33943036548729977,Bullish,388800.0,12,Thursday,London,2023,7,227346.93974777867,382469.45447824,255122.51473046126
3336,3382,2023-07-11 00:00:00,2023-07-18 16:00:00,253.6679339085167,254.1454003315243,-1,-0.0018822498202701876,-427.9237364792337,46,-6.684270587689967,1.630231045399333,-0.11545908327424359,0.2438906420697024,Sideways,662400.0,0,Tuesday,Asia,2023,7,226919.01601129945,382469.45447824,255550.43846694048
3382,3391,2023-07-18 16:00:00,2023-07-20 04:00:00,254.1454003315243,267.2740389948543,1,0.051657982580853856,11722.178576376207,9,-1.8104296730174219,5.165798258085386,1.0,2.8533548334278076,Sideways,129600.0,16,Tuesday,NY,2023,7,238641.19458767565,394191.6330546162,255550.43846694048
3391,3403,2023-07-20 04:00:00,2023-07-22 04:00:00,267.2740389948543,251.6974572880366,-1,0.05827944145041941,13907.875527630593,12,-1.1588016600237783,5.827944145041942,1.0,5.029285291947505,Bullish,172800.0,4,Thursday,Asia,2023,7,252549.07011530624,408099.50858224684,255550.43846694048
3403,3412,2023-07-22 04:00:00,2023-07-23 16:00:00,251.6974572880366,267.3808099247373,1,0.062310334024364256,15736.416916427324,9,-1.5143612305688392,6.231033402436426,1.0,4.114628185572252,Bearish,129600.0,4,Saturday,Asia,2023,7,268285.48703173356,423835.92549867416,255550.43846694048
3412,3459,2023-07-23 16:00:00,2023-07-31 12:00:00,267.3808099247373,267.3511936691368,-1,0.00011076432751044862,29.71646155188316,47,-10.578257529054035,0.19389547226689174,0.05712579371527799,0.018329622977540698,Sideways,676800.0,16,Sunday,NY,2023,7,268315.20349328546,423865.64196022606,255550.43846694048
3459,3469,2023-07-31 12:00:00,2023-08-02 04:00:00,267.3511936691368,287.404356942062,1,0.07500682154328508,20125.47058577109,10,-0.4391870585310764,7.5006821543285085,1.0,17.078559143831804,Sideways,144000.0,12,Monday,London,2023,7,288440.6740790565,443991.11254599714,255550.43846694048
3469,3496,2023-08-02 04:00:00,2023-08-06 16:00:00,287.404356942062,278.363310889793,-1,0.03145758174463442,9073.646083319378,27,-5.459584247027505,3.145758174463442,1.0,0.5761900599255638,Bullish,388800.0,4,Wednesday,Asia,2023,8,297514.3201623759,453064.7586293165,255550.43846694048
3496,3502,2023-08-06 16:00:00,2023-08-07 16:00:00,278.363310889793,297.0284607188735,1,0.06705319666380238,19949.286220145263,6,0.0,6.705319666380238,1.0,6.705319666380238,Bearish,86400.0,16,Sunday,NY,2023,8,317463.60638252116,473014.04484946176,255550.43846694048
3502,3618,2023-08-07 16:00:00,2023-08-27 00:00:00,297.0284607188735,435.6195150667439,-1,-0.46659183437321095,-148125.92644875558,116,-67.4522852266545,1.316290348105409,-35.44748581077084,0.019514392191196845,Bullish,1670400.0,16,Monday,NY,2023,8,169337.67993376558,473014.04484946176,403676.3649156961
3618,3641,2023-08-27 00:00:00,2023-08-30 20:00:00,435.6195150667439,461.108660210373,1,0.058512404201459534,9908.354774821879,23,-5.870013815648134,7.399428972531119,0.7907691852800396,1.2605471136721875,Sideways,331200.0,0,Sunday,Asia,2023,8,179246.03470858745,482922.39962428366,403676.3649156961
3641,3651,2023-08-30 20:00:00,2023-09-01 12:00:00,461.108660210373,439.613998911638,-1,0.04661517588702058,8355.585434991803,10,-0.0,4.7129099110024715,0.9890954159381582,4.7129099110024715,Bearish,144000.0,20,Wednesday,NY,2023,8,187601.62014357926,491277.98505927547,403676.3649156961
3651,3655,2023-09-01 12:00:00,2023-09-02 04:00:00,439.613998911638,449.6521651839907,1,0.022834045997635055,4283.704023589349,4,0.0,2.363133873950085,0.9662612114085147,2.363133873950085,Bearish,57600.0,12,Friday,London,2023,9,191885.32416716864,495561.6890828648,403676.3649156961
3655,3661,2023-09-02 04:00:00,2023-09-03 04:00:00,449.6521651839907,439.2985327405955,-1,0.023025870317245456,4418.326590055831,6,-0.0,2.3025870317245456,1.0,2.3025870317245456,Bearish,86400.0,4,Saturday,Asia,2023,9,196303.65075722447,499980.0156729206,403676.3649156961
3661,3705,2023-09-03 04:00:00,2023-09-10 12:00:00,439.2985327405955,424.852864965723,1,-0.032883487419710145,-6455.148630118366,44,-15.474055097006268,0.0,0.0,0.0,Bearish,633600.0,4,Sunday,Asia,2023,9,189848.5021271061,499980.0156729206,410131.51354581444
3705,3820,2023-09-10 12:00:00,2023-09-29 16:00:00,424.852864965723,487.0335800444943,-1,-0.1463582341236842,-27785.891522349757,115,-25.13869398431261,0.2821842121171425,-51.86620223208194,0.01122509436223039,Bearish,1656000.0,12,Sunday,London,2023,9,162062.61060475634,499980.0156729206,437917.40506816417
3820,3878,2023-09-29 16:00:00,2023-10-09 08:00:00,487.0335800444943,486.6213204795819,1,-0.00084647051415776,-137.18122132435695,58,-10.032738272488906,0.6764245933429613,-0.12513893233455836,0.06742173223015364,Sideways,835200.0,16,Friday,NY,2023,9,161925.42938343197,499980.0156729206,438054.58628948854
3878,3924,2023-10-09 08:00:00,2023-10-17 00:00:00,486.6213204795819,467.2639919043798,-1,0.03977903918415415,6441.238000354528,46,-3.4140943199996165,4.9599580567708745,0.8020035397245244,1.4527888194873981,Bullish,662400.0,8,Monday,London,2023,10,168366.66738378652,506421.2536732752,438054.58628948854
3924,3999,2023-10-17 00:00:00,2023-10-29 12:00:00,467.2639919043798,386.9026342595553,1,-0.17198277427135766,-28956.166551486516,75,-20.555138444922616,0.0,0.0,0.0,Sideways,1080000.0,0,Tuesday,Asia,2023,10,139410.5008323,506421.2536732752,467010.75284097507
