entry_i,exit_i,entry_time,exit_time,entry_price,exit_price,direction,ret,pnl,hold_bars,mae_pct,mfe_pct,trade_efficiency_pct,edge_ratio,entry_regime,hold_sec,hour,weekday,session,year,month,equity,cum_profit,cum_loss
1503,1519,2022-03-04 15:00:00,2022-03-05 07:00:00,2319.166313999553,2422.698829139093,1,0.04464212614445562,5612.968595691904,16,-2.0887191032234242,4.464212614445562,1.0,2.1372967803837994,Bearish,57600.0,15,Friday,NY_overlap,2022,3,131345.52392984263,329605.281297498,298259.7573676553
1519,1542,2022-03-05 07:00:00,2022-03-06 06:00:00,2422.698829139093,2397.180348147594,-1,0.010533080168518949,1383.4729333291568,23,-6.492406353262137,1.5673654245034085,0.6720245326233457,0.24141517631838913,Bearish,82800.0,7,Saturday,Asia,2022,3,132728.99686317178,330988.75423082715,298259.7573676553
1542,1560,2022-03-06 06:00:00,2022-03-07 00:00:00,2397.180348147594,2553.509326042802,1,0.06521369074963856,8655.747754944634,18,0.0,6.521369074963856,1.0,6.521369074963856,Sideways,64800.0,6,Sunday,Asia,2022,3,141384.7446181164,339644.5019857718,298259.7573676553
1560,1565,2022-03-07 00:00:00,2022-03-07 05:00:00,2553.509326042802,2425.083624467877,-1,0.05029380557381691,7110.776856927305,5,-0.0,5.029380557381691,1.0,5.029380557381691,Bullish,18000.0,0,Monday,Asia,2022,3,148495.52147504373,346755.27884269913,298259.7573676553
1565,1567,2022-03-07 05:00:00,2022-03-07 07:00:00,2425.083624467877,2518.691523966908,1,0.03859986457975051,5731.907019636123,2,0.0,3.859986457975051,1.0,3.859986457975051,Sideways,7200.0,5,Monday,Asia,2022,3,154227.42849467986,352487.18586233526,298259.7573676553
1567,1569,2022-03-07 07:00:00,2022-03-07 09:00:00,2518.691523966908,2445.288808429334,-1,0.029143193931889466,4494.679858237071,2,-0.0,2.9143193931889466,1.0,2.9143193931889466,Bullish,7200.0,7,Monday,Asia,2022,3,158722.10835291693,356981.86572057236,298259.7573676553
1569,1576,2022-03-07 09:00:00,2022-03-07 16:00:00,2445.288808429334,2480.910074470409,1,0.014567304245732604,2312.1532429010776,7,-1.7489420502048603,1.4996765566606785,0.9713630703256134,0.8574764135181127,Sideways,25200.0,9,Monday,London,2022,3,161034.26159581798,359294.01896347344,298259.7573676553
1576,1580,2022-03-07 16:00:00,2022-03-07 20:00:00,2480.910074470409,2414.433957129435,-1,0.026795053164175964,4314.921600713764,4,-1.5552629722193512,2.6795053164175964,1.0,1.7228631840915996,Sideways,14400.0,16,Monday,NY,2022,3,165349.18319653175,363608.9405641872,298259.7573676553
1580,1601,2022-03-07 20:00:00,2022-03-08 17:00:00,2414.433957129435,2466.095412206224,1,0.021396922009086605,3537.9635771223648,21,-5.363383116097453,2.1396922009086605,1.0,0.3989445009972661,Sideways,75600.0,20,Monday,NY,2022,3,168887.14677365412,367146.90414130955,298259.7573676553
1601,1607,2022-03-08 17:00:00,2022-03-08 23:00:00,2466.095412206224,2335.98653045421,-1,0.05275906240611172,8910.32751622137,6,-0.9076022328789346,5.275906240611173,1.0,5.8130159330656115,Sideways,21600.0,17,Tuesday,NY,2022,3,177797.47428987548,376057.23165753094,298259.7573676553
1607,1616,2022-03-08 23:00:00,2022-03-09 08:00:00,2335.98653045421,2401.074184249951,1,0.027863026154986148,4953.97567642928,9,-1.1198874219100263,2.786302615498615,1.0,2.488020278633392,Bearish,32400.0,23,Tuesday,Late,2022,3,182751.44996630476,381011.2073339602,298259.7573676553
1616,1635,2022-03-09 08:00:00,2022-03-10 03:00:00,2401.074184249951,2372.914798134716,-1,0.011727828444430766,2143.277653175796,19,-5.956578671120449,1.1727828444430766,1.0,0.1968886686797461,Bearish,68400.0,8,Wednesday,London,2022,3,184894.72761948057,383154.48498713603,298259.7573676553
1635,1658,2022-03-10 03:00:00,2022-03-11 02:00:00,2372.914798134716,2412.906862520319,1,0.016853561036847875,3116.134577326279,23,-4.88452180799821,1.6853561036847875,1.0,0.34504014311597175,Bearish,82800.0,3,Thursday,Asia,2022,3,188010.86219680685,386270.61956446234,298259.7573676553
1658,1670,2022-03-11 02:00:00,2022-03-11 14:00:00,2412.906862520319,2404.722955337227,-1,0.0033917211269993697,637.6804134182771,12,-6.509521566015941,1.1931841380053987,0.28425797988474627,0.18329828481322166,Bullish,43200.0,2,Friday,Asia,2022,3,188648.54261022512,386908.2999778806,298259.7573676553
1670,1677,2022-03-11 14:00:00,2022-03-11 21:00:00,2404.722955337227,2501.271671795106,1,0.04014962149531254,7574.16758144288,7,-0.7968061713147345,4.014962149531254,1.0,5.0388190931133785,Sideways,25200.0,14,Friday,NY_overlap,2022,3,196222.710191668,394482.4675593235,298259.7573676553
1677,1753,2022-03-11 21:00:00,2022-03-15 01:00:00,2501.271671795106,3298.571502527082,-1,-0.31875779017629524,-62547.51748309972,76,-44.0022017438491,-0.0,0.0,-0.0,Sideways,273600.0,21,Friday,Late,2022,3,133675.19270856827,394482.4675593235,360807.274850755
1753,1812,2022-03-15 01:00:00,2022-03-17 12:00:00,3298.571502527082,3041.658279392223,1,-0.07788620708632032,-10411.45374160333,59,-14.10258043517586,3.4812827563877047,-2.237284717634877,0.24685430956340387,Bullish,212400.0,1,Tuesday,Asia,2022,3,123263.73896696494,394482.4675593235,371218.72859235835
1812,1827,2022-03-17 12:00:00,2022-03-18 03:00:00,3041.658279392223,3045.48113784431,-1,-0.0012568336416971526,-154.92201393505786,15,-4.475943405108862,1.328009168711164,-0.09464043406544495,0.29669927622305686,Bearish,54000.0,12,Thursday,London,2022,3,123108.81695302989,394482.4675593235,371373.6506062934
1827,1829,2022-03-18 03:00:00,2022-03-18 05:00:00,3045.48113784431,3144.559363333712,1,0.03253286459673577,4005.082472597253,2,0.0,3.2532864596735767,1.0,3.2532864596735767,Bearish,7200.0,3,Friday,Asia,2022,3,127113.89942562714,398487.5500319207,371373.6506062934
1829,1834,2022-03-18 05:00:00,2022-03-18 10:00:00,3144.559363333712,2966.898736186047,-1,0.05649778128510763,7181.6532880462555,5,-1.8549557279695206,5.649778128510762,1.0,3.045775186610597,Sideways,18000.0,5,Friday,Asia,2022,3,134295.5527136734,405669.20331996697,371373.6506062934
1834,1903,2022-03-18 10:00:00,2022-03-21 07:00:00,2966.898736186047,2497.581967031079,1,-0.15818428968636633,-21243.446614050405,69,-21.629382178917112,3.865316075940206,-4.0924024472666005,0.17870672606209992,Bearish,248400.0,10,Friday,London,2022,3,113052.106099623,405669.20331996697,392617.0972203438
1903,1924,2022-03-21 07:00:00,2022-03-22 04:00:00,2497.581967031079,2498.186699450682,-1,-0.0002421271564201355,-27.37298497720919,21,-7.999238411713527,-0.0,0.0,-0.0,Bearish,75600.0,7,Monday,Asia,2022,3,113024.73311464579,405669.20331996697,392644.47020532103
1924,1928,2022-03-22 04:00:00,2022-03-22 08:00:00,2498.186699450682,2660.592717141195,1,0.06500955982442136,7347.688149055828,4,0.0,6.500955982442136,1.0,6.500955982442136,Bearish,14400.0,4,Tuesday,Asia,2022,3,120372.4212637016,413016.8914690228,392644.47020532103
1928,1936,2022-03-22 08:00:00,2022-03-22 16:00:00,2660.592717141195,2561.20074501363,-1,0.03735707892727069,4496.762041814781,8,-0.9331176378644335,3.7357078927270693,1.0,4.003469381713483,Bullish,28800.0,8,Tuesday,London,2022,3,124869.18330551639,417513.6535108376,392644.47020532103
1936,1938,2022-03-22 16:00:00,2022-03-22 18:00:00,2561.20074501363,2633.315946270665,1,0.028156793799718915,3515.915846272731,2,0.0,2.8156793799718915,1.0,2.8156793799718915,Sideways,7200.0,16,Tuesday,NY,2022,3,128385.09915178912,421029.5693571103,392644.47020532103
1938,1941,2022-03-22 18:00:00,2022-03-22 21:00:00,2633.315946270665,2539.072447885864,-1,0.035788906575479285,4594.7623192270285,3,-0.0747609787061787,3.5788906575479285,1.0,47.87110494651867,Bullish,10800.0,18,Tuesday,NY,2022,3,132979.86147101613,425624.33167633734,392644.47020532103
1941,1973,2022-03-22 21:00:00,2022-03-24 05:00:00,2539.072447885864,2371.560976015031,1,-0.06597349044148393,-8773.145619667948,32,-12.740947141523872,0.0,0.0,0.0,Bullish,115200.0,21,Tuesday,Late,2022,3,124206.7158513482,425624.33167633734,401417.615824989
1973,1976,2022-03-24 05:00:00,2022-03-24 08:00:00,2371.560976015031,2256.749066476842,-1,0.04841195765124673,6013.090267795909,3,-0.0,4.841195765124673,1.0,4.841195765124673,Bearish,10800.0,5,Thursday,Asia,2022,3,130219.80611914411,431637.42194413324,401417.615824989
1976,1995,2022-03-24 08:00:00,2022-03-25 03:00:00,2256.749066476842,2305.438477956927,1,0.02157502232009212,2809.4952235386045,19,-5.68333244041066,2.157502232009212,1.0,0.37961922070026183,Bearish,68400.0,8,Thursday,London,2022,3,133029.3013426827,434446.91716767184,401417.615824989
1995,2016,2022-03-25 03:00:00,2022-03-26 00:00:00,2305.438477956927,2434.167299670321,-1,-0.05583702317117267,-7427.960181516293,21,-15.93928760063459,-0.0,0.0,-0.0,Bearish,75600.0,3,Friday,Asia,2022,3,125601.34116116642,434446.91716767184,408845.5760065053
2016,2029,2022-03-26 00:00:00,2022-03-26 13:00:00,2434.167299670321,2515.537349848821,1,0.03342828990822477,4198.63804519732,13,-2.0851000404322306,3.3428289908224773,1.0,1.6031983722610863,Bullish,46800.0,0,Saturday,Asia,2022,3,129799.97920636373,438645.55521286913,408845.5760065053
2029,2031,2022-03-26 13:00:00,2022-03-26 15:00:00,2515.537349848821,2423.661243636842,-1,0.03652345142778379,4740.743235870977,2,-0.0,3.6523451427783793,1.0,3.6523451427783793,Bullish,7200.0,13,Saturday,NY_overlap,2022,3,134540.72244223472,443386.2984487401,408845.5760065053
2031,2032,2022-03-26 15:00:00,2022-03-26 16:00:00,2423.661243636842,2509.354023813636,1,0.03535674814365031,4756.922438454858,1,0.0,3.5356748143650307,1.0,3.5356748143650307,Bullish,3600.0,15,Saturday,NY_overlap,2022,3,139297.64488068956,448143.22088719497,408845.5760065053
2032,2050,2022-03-26 16:00:00,2022-03-27 10:00:00,2509.354023813636,2515.119326844138,-1,-0.002297524771630144,-320.03978974312344,18,-4.725179432353066,2.0004962154244854,-0.11484774397049444,0.4233693649234119,Bullish,64800.0,16,Saturday,NY,2022,3,138977.60509094645,448143.22088719497,409165.6157962484
2050,2062,2022-03-27 10:00:00,2022-03-27 22:00:00,2515.119326844138,2539.966716695922,1,0.009879209143910384,1372.9888270132456,12,-1.6322111660892147,0.9879209143910384,1.0,0.6052653816589806,Sideways,43200.0,10,Sunday,London,2022,3,140350.5939179597,449516.2097142082,409165.6157962484
2062,2077,2022-03-27 22:00:00,2022-03-28 13:00:00,2539.966716695922,2540.970786404442,-1,-0.00039530821483602097,-55.481742732883994,15,-4.392767813965626,0.5788178071818084,-0.06829579358671208,0.13176608272843665,Bullish,54000.0,22,Sunday,Late,2022,3,140295.1121752268,449516.2097142082,409221.0975389813
2077,2079,2022-03-28 13:00:00,2022-03-28 15:00:00,2540.970786404442,2609.360858100302,1,0.02691493820463542,3776.0342746086267,2,0.0,2.691493820463542,1.0,2.691493820463542,Sideways,7200.0,13,Monday,NY_overlap,2022,3,144071.14644983545,453292.24398881686,409221.0975389813
2079,2086,2022-03-28 15:00:00,2022-03-28 22:00:00,2609.360858100302,2543.016061640334,-1,0.025425688537486835,3663.1080968721703,7,-1.4444176581317025,2.5425688537486835,1.0,1.760272618819543,Bullish,25200.0,15,Monday,NY_overlap,2022,3,147734.2545467076,456955.352085689,409221.0975389813
2086,2091,2022-03-28 22:00:00,2022-03-29 03:00:00,2543.016061640334,2645.93708843418,1,0.04047203175250824,5979.105440947489,5,0.0,4.047203175250824,1.0,4.047203175250824,Bullish,18000.0,22,Monday,Late,2022,3,153713.3599876551,462934.45752663654,409221.0975389813
2091,2094,2022-03-29 03:00:00,2022-03-29 06:00:00,2645.93708843418,2541.807214920076,-1,0.03935462939359846,6049.332315158957,3,-0.0,3.935462939359846,1.0,3.935462939359846,Sideways,10800.0,3,Tuesday,Asia,2022,3,159762.69230281404,468983.7898417955,409221.0975389813
2094,2124,2022-03-29 06:00:00,2022-03-30 12:00:00,2541.807214920076,2306.742858803101,1,-0.0924792229470347,-14774.729640090452,30,-14.889719047275685,1.2009710683199337,-7.700370590642622,0.0806577387059342,Sideways,108000.0,6,Tuesday,Asia,2022,3,144987.9626627236,468983.7898417955,423995.8271790717
2124,2131,2022-03-30 12:00:00,2022-03-30 19:00:00,2306.742858803101,2255.734860977322,-1,0.022112563448986045,3206.055523718697,7,-2.388177746046205,2.901843995289499,0.762017651013662,1.2150871098659657,Bearish,25200.0,12,Wednesday,London,2022,3,148194.0181864423,472189.8453655142,423995.8271790717
2131,2134,2022-03-30 19:00:00,2022-03-30 22:00:00,2255.734860977322,2375.358974298862,1,0.05303110546853507,7858.89260825123,3,-0.9829778239283549,5.303110546853507,1.0,5.394944237561995,Bearish,10800.0,19,Wednesday,NY,2022,3,156052.9107946935,480048.73797376547,423995.8271790717
2134,2146,2022-03-30 22:00:00,2022-03-31 10:00:00,2375.358974298862,2277.579657827068,-1,0.04116401669379499,6423.764625068068,12,-0.6242418479937228,4.116401669379499,1.0,6.594241771213154,Bearish,43200.0,22,Wednesday,Late,2022,3,162476.6754197616,486472.5025988335,423995.8271790717
2146,2161,2022-03-31 10:00:00,2022-04-01 01:00:00,2277.579657827068,2335.851007520247,1,0.02558476911792118,4156.9282276620215,15,-1.642720370119255,2.558476911792118,1.0,1.5574634358532868,Bearish,54000.0,10,Thursday,London,2022,3,166633.60364742362,490629.4308264955,423995.8271790717
2161,2173,2022-04-01 01:00:00,2022-04-01 13:00:00,2335.851007520247,2224.083578289103,-1,0.04784869791408353,7973.200963260702,12,-2.5701424381955773,4.784869791408353,1.0,1.8617138569050171,Bullish,43200.0,1,Friday,Asia,2022,4,174606.80461068434,498602.63178975624,423995.8271790717
2173,2178,2022-04-01 13:00:00,2022-04-01 18:00:00,2224.083578289103,2387.504982408011,1,0.07347808585710669,12829.773780418918,5,-0.5327200414195099,7.347808585710669,1.0,13.793001979297355,Bearish,18000.0,13,Friday,NY_overlap,2022,4,187436.57839110325,511432.40557017515,423995.8271790717
2178,2191,2022-04-01 18:00:00,2022-04-02 07:00:00,2387.504982408011,2295.080918693576,-1,0.03871156893721617,7255.9640257431165,13,-2.0972404257013633,3.8711568937216168,1.0,1.845833623213236,Sideways,46800.0,18,Friday,NY,2022,4,194692.54241684638,518688.3695959183,423995.8271790717
2191,2206,2022-04-02 07:00:00,2022-04-02 22:00:00,2295.080918693576,2353.262969781647,1,0.025350762412851946,4935.604386363572,15,-4.323763829867877,2.5350762412851946,1.0,0.5863123752905486,Sideways,54000.0,7,Saturday,Asia,2022,4,199628.14680320994,523623.97398228187,423995.8271790717
2206,2257,2022-04-02 22:00:00,2022-04-05 01:00:00,2353.262969781647,2700.92802142587,-1,-0.14773744205751993,-29492.551771389313,51,-21.909108310082214,2.719878002469389,-5.4317672308606655,0.12414371064192264,Bullish,183600.0,22,Saturday,Late,2022,4,170135.59503182062,523623.97398228187,453488.37895046105
2257,2292,2022-04-05 01:00:00,2022-04-06 12:00:00,2700.92802142587,2663.782461454279,1,-0.01375288777669137,-2339.855745293239,35,-7.348275037103447,2.341935494562941,-0.5872445167093714,0.3187054761475135,Bullish,126000.0,1,Tuesday,Asia,2022,4,167795.7392865274,523623.97398228187,455828.2346957543
2292,2299,2022-04-06 12:00:00,2022-04-06 19:00:00,2663.782461454279,2547.637355485191,-1,0.043601573195162224,7316.158208337883,7,-0.0,4.360157319516222,1.0,4.360157319516222,Bearish,25200.0,12,Wednesday,London,2022,4,175111.89749486526,530940.1321906197,455828.2346957543
2299,2306,2022-04-06 19:00:00,2022-04-07 02:00:00,2547.637355485191,2589.243045185979,1,0.016331087943583844,2859.7677979564846,7,-0.39179549795413937,1.6331087943583844,1.0,4.168268402485686,Bearish,25200.0,19,Wednesday,NY,2022,4,177971.66529282177,533799.8999885762,455828.2346957543
2306,2307,2022-04-07 02:00:00,2022-04-07 03:00:00,2589.243045185979,2545.714934703878,-1,0.016811133494412656,2991.905423460554,1,-0.0,1.6811133494412656,1.0,1.6811133494412656,Bearish,3600.0,2,Thursday,Asia,2022,4,180963.5707162823,536791.8054120367,455828.2346957543
2307,2308,2022-04-07 03:00:00,2022-04-07 04:00:00,2545.714934703878,2613.666581623322,1,0.026692559325126597,4830.380847031108,1,0.0,2.6692559325126597,1.0,2.6692559325126597,Bearish,3600.0,3,Thursday,Asia,2022,4,185793.95156331343,541622.1862590679,455828.2346957543
2308,2335,2022-04-07 04:00:00,2022-04-08 07:00:00,2613.666581623322,2696.513658805155,-1,-0.03169764566158917,-5889.23084272037,27,-11.786609787358149,0.1455259475080739,-21.781439120903546,0.012346718024394026,Sideways,97200.0,4,Thursday,Asia,2022,4,179904.72072059306,541622.1862590679,461717.4655384747
2335,2342,2022-04-08 07:00:00,2022-04-08 14:00:00,2696.513658805155,2831.722431045841,1,0.05014206837008861,9020.794806473674,7,0.0,5.014206837008861,1.0,5.014206837008861,Bullish,25200.0,7,Friday,Asia,2022,4,188925.51552706672,550642.9810655415,461717.4655384747
2342,2353,2022-04-08 14:00:00,2022-04-09 01:00:00,2831.722431045841,2736.502031869531,-1,0.03362631807847849,6352.869478253673,11,-2.9787931962274916,3.362631807847849,1.0,1.128857086187276,Bullish,39600.0,14,Friday,NY_overlap,2022,4,195278.3850053204,556995.8505437952,461717.4655384747
2353,2357,2022-04-09 01:00:00,2022-04-09 05:00:00,2736.502031869531,2907.574123725898,1,0.06251487843387182,12207.804499370424,4,-1.467855141438712,6.251487843387182,1.0,4.258926965544988,Bullish,14400.0,1,Saturday,Asia,2022,4,207486.18950469082,569203.6550431655,461717.4655384747
2357,2371,2022-04-09 05:00:00,2022-04-09 19:00:00,2907.574123725898,2840.513178455204,-1,0.023064225507949954,4785.508264521429,14,-5.035801532785289,2.3064225507949954,1.0,0.45800505357075083,Bullish,50400.0,5,Saturday,Asia,2022,4,212271.69776921225,573989.163307687,461717.4655384747
2371,2404,2022-04-09 19:00:00,2022-04-11 04:00:00,2840.513178455204,2728.707506379234,1,-0.03936108197772026,-8355.243697443822,33,-10.568538681084815,0.2283693434444789,-17.235711844698503,0.02160841250959378,Sideways,118800.0,19,Saturday,NY,2022,4,203916.45407176844,573989.163307687,470072.7092359185
2404,2413,2022-04-11 04:00:00,2022-04-11 13:00:00,2728.707506379234,2623.306625315467,-1,0.038626668786360674,7876.613331519328,9,-1.015372247119961,3.8626668786360674,1.0,3.8041879612056335,Sideways,32400.0,4,Monday,Asia,2022,4,211793.06740328774,581865.7766392063,470072.7092359185
2413,2448,2022-04-11 13:00:00,2022-04-13 00:00:00,2623.306625315467,2282.638701442796,1,-0.12986203007500274,-27503.87768880284,35,-16.899699568963623,0.0,0.0,0.0,Bearish,126000.0,13,Monday,NY_overlap,2022,4,184289.1897144849,581865.7766392063,497576.5869247213
2448,2453,2022-04-13 00:00:00,2022-04-13 05:00:00,2282.638701442796,2266.18711642,-1,0.007207266315250482,1328.221269294013,5,-0.21035816326140377,1.7667786107552597,0.40793262219591464,8.398906813802865,Bearish,18000.0,0,Wednesday,Asia,2022,4,185617.41098377894,583193.9979085004,497576.5869247213
2453,2454,2022-04-13 05:00:00,2022-04-13 06:00:00,2266.18711642,2383.443781609622,1,0.05174182852775977,9604.184250889402,1,0.0,5.174182852775977,1.0,5.174182852775977,Bearish,3600.0,5,Wednesday,Asia,2022,4,195221.59523466835,592798.1821593897,497576.5869247213
2454,2496,2022-04-13 06:00:00,2022-04-15 00:00:00,2383.443781609622,2549.833944197068,-1,-0.06981081906411779,-13628.579462335872,42,-13.568402087212906,2.5101365993259184,-2.781156176236188,0.18499868910072426,Bearish,151200.0,6,Wednesday,Asia,2022,4,181593.01577233247,592798.1821593897,511205.16638705716
2496,2500,2022-04-15 00:00:00,2022-04-15 04:00:00,2549.833944197068,2655.313116218174,1,0.041367075005474874,7511.971903924459,4,-0.1714732765804805,4.136707500547487,1.0,24.124502564141157,Bullish,14400.0,0,Friday,Asia,2022,4,189104.98767625692,600310.1540633142,511205.16638705716
2500,2506,2022-04-15 04:00:00,2022-04-15 10:00:00,2655.313116218174,2568.839450083445,-1,0.032566278382222924,6158.445672131818,6,-2.138373952088135,3.2566278382222924,1.0,1.522945897765999,Bullish,21600.0,4,Friday,Asia,2022,4,195263.43334838873,606468.599735446,511205.16638705716
2506,2592,2022-04-15 10:00:00,2022-04-19 00:00:00,2568.839450083445,2322.190240238285,1,-0.0960158136146454,-18748.377422134625,86,-19.073357973016115,2.0795371494791492,-4.617172318306214,0.10902837100950752,Bullish,309600.0,10,Friday,London,2022,4,176515.0559262541,606468.599735446,529953.5438091918
2592,2642,2022-04-19 00:00:00,2022-04-21 02:00:00,2322.190240238285,2371.249117651942,-1,-0.02112612333114594,-3729.0788413021673,50,-12.432410475752809,4.9978168052582035,-0.4227070369790094,0.40199901821175793,Bearish,180000.0,0,Tuesday,Asia,2022,4,172785.97708495194,606468.599735446,533682.622650494
2642,2647,2022-04-21 02:00:00,2022-04-21 07:00:00,2371.249117651942,2488.859859050267,1,0.04959864424315974,8569.950207643282,5,0.0,4.959864424315974,1.0,4.959864424315974,Sideways,18000.0,2,Thursday,Asia,2022,4,181355.9272925952,615038.5499430894,533682.622650494
2647,2654,2022-04-21 07:00:00,2022-04-21 14:00:00,2488.859859050267,2433.462323465166,-1,0.02225819801932949,4036.6561416577056,7,-1.3457601718678491,2.3043359829266086,0.9659267652046379,1.712293193911589,Bullish,25200.0,7,Thursday,Asia,2022,4,185392.58343425294,619075.2060847471,533682.622650494
2654,2655,2022-04-21 14:00:00,2022-04-21 15:00:00,2433.462323465166,2492.468190820083,1,0.02424770122222175,4495.343971929582,1,0.0,2.424770122222175,1.0,2.424770122222175,Bullish,3600.0,14,Thursday,NY_overlap,2022,4,189887.9274061825,623570.5500566767,533682.622650494
2655,2679,2022-04-21 15:00:00,2022-04-22 15:00:00,2492.468190820083,2609.677339541942,-1,-0.047025333825140736,-8929.543175639821,24,-14.751800336077991,0.8731667215135075,-5.385607658481208,0.0591905192329666,Bullish,86400.0,15,Thursday,NY_overlap,2022,4,180958.3842305427,623570.5500566767,542612.1658261338
2679,2682,2022-04-22 15:00:00,2022-04-22 18:00:00,2609.677339541942,2849.140112581635,1,0.09175953264847858,16604.65676581841,3,0.0,9.175953264847859,1.0,9.175953264847859,Bullish,10800.0,15,Friday,NY_overlap,2022,4,197563.04099636112,640175.2068224951,542612.1658261338
2682,2728,2022-04-22 18:00:00,2022-04-24 16:00:00,2849.140112581635,3397.463505158305,-1,-0.19245223853867555,-38021.44949225782,46,-24.92498888204471,0.8249574220707157,-23.32874805291205,0.033097604415181614,Bullish,165600.0,18,Friday,NY,2022,4,159541.59150410327,640175.2068224951,580633.6153183916
2728,2739,2022-04-24 16:00:00,2022-04-25 03:00:00,3397.463505158305,3433.300982500638,1,0.01054830384135741,1682.893182519007,11,-3.0383446347573617,1.433445552419843,0.7358705619163907,0.4717850424279852,Bullish,39600.0,16,Sunday,NY,2022,4,161224.48468662228,641858.1000050141,580633.6153183916
2739,2748,2022-04-25 03:00:00,2022-04-25 12:00:00,3433.300982500638,3254.059046759224,-1,0.05220688097402493,8417.027482132993,9,-4.092085598291817,5.220688097402492,1.0,1.275801293008581,Bullish,32400.0,3,Monday,Asia,2022,4,169641.5121687553,650275.1274871471,580633.6153183916
2748,2766,2022-04-25 12:00:00,2022-04-26 06:00:00,3254.059046759224,3189.825062521912,1,-0.019739649254762015,-3348.663949258671,18,-8.408587171899162,0.5508304038523537,-3.5836165027762505,0.06550808032212423,Sideways,64800.0,12,Monday,London,2022,4,166292.8482194966,650275.1274871471,583982.2792676502
2766,2775,2022-04-26 06:00:00,2022-04-26 15:00:00,3189.825062521912,3046.988261834613,-1,0.04477888219185633,7446.407859769082,9,-0.9574111046922074,4.477888219185633,1.0,4.677079884743142,Bearish,32400.0,6,Tuesday,Asia,2022,4,173739.25607926567,657721.5353469162,583982.2792676502
2775,2782,2022-04-26 15:00:00,2022-04-26 22:00:00,3046.988261834613,3199.66584366833,1,0.05010770266039333,8705.674984057778,7,-1.785030746077021,5.010770266039333,1.0,2.8071058591296256,Bearish,25200.0,15,Tuesday,NY_overlap,2022,4,182444.93106332346,666427.210330974,583982.2792676502
2782,2790,2022-04-26 22:00:00,2022-04-27 06:00:00,3199.66584366833,3028.553088975288,-1,0.05347832025386312,9756.848452098391,8,-0.0,5.347832025386312,1.0,5.347832025386312,Bearish,28800.0,22,Tuesday,Late,2022,4,192201.77951542186,676184.0587830724,583982.2792676502
2790,2815,2022-04-27 06:00:00,2022-04-28 07:00:00,3028.553088975288,2891.543319414518,1,-0.04523934880307068,-8695.083344069053,25,-11.81376677643221,0.0,0.0,0.0,Bearish,90000.0,6,Wednesday,Asia,2022,4,183506.6961713528,676184.0587830724,592677.3626117193
2815,2818,2022-04-28 07:00:00,2022-04-28 10:00:00,2891.543319414518,2703.42221842319,-1,0.06505906369385439,11938.773834460826,3,-0.0,6.505906369385439,1.0,6.505906369385439,Bearish,10800.0,7,Thursday,Asia,2022,4,195445.47000581364,688122.8326175333,592677.3626117193
2818,2831,2022-04-28 10:00:00,2022-04-28 23:00:00,2703.42221842319,2792.093829545406,1,0.03279976413522823,6410.56531748951,13,-0.4253932637652391,3.724386875353769,0.8806755375571091,8.755161852795908,Bearish,46800.0,10,Thursday,London,2022,4,201856.03532330313,694533.3979350228,592677.3626117193
2831,2860,2022-04-28 23:00:00,2022-04-30 04:00:00,2792.093829545406,2833.793709045125,-1,-0.014934985013203672,-3014.716862378243,29,-9.702230428900616,0.5466114929875365,-2.7322852162466713,0.056338745713492025,Bearish,104400.0,23,Thursday,Late,2022,4,198841.3184609249,694533.3979350228,595692.0794740976
2860,2867,2022-04-30 04:00:00,2022-04-30 11:00:00,2833.793709045125,2944.248780060844,1,0.03897780938081685,7750.399008000229,7,-2.7091833216259187,5.601417656299601,0.6958561523613703,2.0675668610487037,Bullish,25200.0,4,Saturday,Asia,2022,4,206591.7174689251,702283.7969430231,595692.0794740976
2867,2870,2022-04-30 11:00:00,2022-04-30 14:00:00,2944.248780060844,2882.822856655278,-1,0.020863020754753214,4310.127289314297,3,-0.9428800000127691,2.0863020754753214,1.0,2.212690984480599,Bullish,10800.0,11,Saturday,London,2022,4,210901.84475823943,706593.9242323374,595692.0794740976
2870,2884,2022-04-30 14:00:00,2022-05-01 04:00:00,2882.822856655278,2894.049527123632,1,0.0038943324049329764,821.3218883021557,14,-4.953780636399596,0.38943324049329764,1.0,0.07861333980592597,Bullish,50400.0,14,Saturday,NY_overlap,2022,4,211723.1666465416,707415.2461206395,595692.0794740976
2884,2909,2022-05-01 04:00:00,2022-05-02 05:00:00,2894.049527123632,3000.261709943512,-1,-0.0367001952884487,-7770.281563016843,25,-9.783062600994086,-0.0,0.0,-0.0,Sideways,90000.0,4,Sunday,Asia,2022,5,203952.88508352474,707415.2461206395,603462.3610371144
2909,2911,2022-05-02 05:00:00,2022-05-02 07:00:00,3000.261709943512,3122.278088629646,1,0.04066857843825611,8294.47390472796,2,0.0,4.066857843825611,1.0,4.066857843825611,Sideways,7200.0,5,Monday,Asia,2022,5,212247.3589882527,715709.7200253675,603462.3610371144
2911,2924,2022-05-02 07:00:00,2022-05-02 20:00:00,3122.278088629646,3063.809757981569,-1,0.018726176525082794,3974.581511396638,13,-0.6805983381727998,2.194262623637633,0.8534154628236192,3.2240199550421513,Bullish,46800.0,7,Monday,Asia,2022,5,216221.94049964932,719684.3015367641,603462.3610371144
